date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
27/01/07;0;0;0;0;0;0;0;0;0;0
28/01/07;0;0;0;0;0;0;0;0;0;0
29/01/07;-78,922934;0;-78,922934;0;0;-27,855153;0;-27,855153;0;0
30/01/07;13,887817;0;13,887817;0;0;6,943909;0;6,943909;0;0
31/01/07;-108,846688;0;-150;0;1;-106,530801;0;-106,530801;0;0
01/02/07;4,60688;0;4,60688;0;0;-6,910319;0;-6,910319;0;0
02/02/07;126,74758;0;126,74758;0;0;94,48456;0;94,48456;0;0
03/02/07;0;0;0;0;0;0;0;0;0;0
04/02/07;0;0;0;0;0;0;0;0;0;0
05/02/07;46,314164;0;46,314164;0;0;64,83983;0;64,83983;0;0
06/02/07;-92,807425;0;-92,807425;0;0;-53,364269;0;-53,364269;0;0
07/02/07;-78,546127;0;-78,546127;0;0;-71,615586;0;-71,615586;0;0
08/02/07;-62,264586;0;-62,264586;0;0;-69,182873;0;-69,182873;0;0
09/02/07;9,225801;0;9,225801;0;0;20,758053;0;20,758053;0;0
10/02/07;0;0;0;0;0;0;0;0;0;0
11/02/07;0;0;0;0;0;0;0;0;0;0
12/02/07;151,957022;0;151,957022;0;0;149,654643;0;149,654643;0;0
13/02/07;-50,761421;0;-50,761421;0;0;-34,61006;0;-34,61006;0;0
14/02/07;-112,393914;0;-150;0;1;-121,568927;0;-150;0;1
15/02/07;-20,552638;0;-20,552638;0;0;-18,269011;0;-18,269011;0;0
16/02/07;9,13381;0;9,13381;0;0;34,251789;0;34,251789;0;0
17/02/07;0;0;0;0;0;0;0;0;0;0
18/02/07;0;0;0;0;0;0;0;0;0;0
19/02/07;15,963512;0;15,963512;0;0;31,927024;0;31,927024;0;0
20/02/07;59,257008;0;59,257008;0;0;27,349388;0;27,349388;0;0
21/02/07;68,409851;0;68,409851;0;0;52,447552;0;52,447552;0;0
22/02/07;-91,652028;0;-91,652028;0;0;-38,952112;0;-38,952112;0;0
23/02/07;-82,26691;0;-82,26691;0;0;-84,552102;0;-84,552102;0;0
24/02/07;0;0;0;0;0;0;0;0;0;0
25/02/07;0;0;0;0;0;0;0;0;0;0
26/02/07;45,520067;0;45,520067;0;0;22,760033;0;22,760033;0;0
27/02/07;-177,636074;0;-150;0;1;-166,249146;0;-150;0;1
28/02/07;-40,871935;0;-40,871935;0;0;0;0;0;0;0
29/2/2007;0;0;0;0;0;0;0;0;0;0
30/2/2007;0;0;0;0;0;0;0;0;0;0
31/2/2007;0;0;0;0;0;0;0;0;0;0
01/03/07;115,655;0;115,655;0;0;136,064706;0;136,064706;0;0
02/03/07;-2,276349;0;-2,276349;0;0;9,105395;0;9,105395;0;0
03/03/07;0;0;0;0;0;0;0;0;0;0
04/03/07;0;0;0;0;0;0;0;0;0;0
05/03/07;118,658249;0;118,658249;0;0;104,966913;0;104,966913;0;0
06/03/07;41,142857;0;41,142857;0;0;41,142857;0;41,142857;0;0
07/03/07;-54,861323;0;-54,861323;0;0;-43,431881;0;-43,431881;0;0
08/03/07;95,657455;0;95,657455;0;0;93,379897;0;93,379897;0;0
09/03/07;61,620388;0;61,620388;0;0;68,467098;0;68,467098;0;0
10/03/07;0;0;0;0;0;0;0;0;0;0
11/03/07;0;0;0;0;0;0;0;0;0;0
12/03/07;-123,409766;0;-150;0;1;-137,121962;0;-150;0;1
13/03/07;-93,394077;0;-93,394077;0;0;-75,170843;0;-75,170843;0;0
14/03/07;-77,278582;0;-77,278582;0;0;-70,459883;0;-70,459883;0;0
15/03/07;-38,589588;0;-38,589588;0;0;-63,559322;0;-63,559322;0;0
16/03/07;-9,017133;0;-9,017133;0;0;-9,017133;0;-9,017133;0;0
17/03/07;0;0;0;0;0;0;0;0;0;0
18/03/07;0;0;0;0;0;0;0;0;0;0
19/03/07;15,78354;0;15,78354;0;0;11,273957;0;11,273957;0;0
20/03/07;4,509244;0;4,509244;0;0;29,310086;0;29,310086;0;0
21/03/07;29,292474;0;29,292474;0;0;18,026138;0;18,026138;0;0
22/03/07;94,177442;0;94,177442;0;0;42,604081;0;42,604081;0;0
23/03/07;72,018005;0;72,018005;0;0;56,264066;0;56,264066;0;0
24/03/07;0;0;0;0;0;0;0;0;0;0
25/03/07;0;0;0;0;0;0;0;0;0;0
26/03/07;-144,665461;0;-150;0;1;-140,144665;0;-150;0;1
27/03/07;-54,005401;0;-54,005401;0;0;-40,50405;0;-40,50405;0;0
28/03/07;26,972353;0;26,972353;0;0;-51,697011;0;-51,697011;0;0
29/03/07;-38,285414;0;-38,285414;0;0;-36,033331;0;-36,033331;0;0
30/03/07;-65,192956;0;-65,192956;0;0;76,433121;0;76,433121;0;0
31/03/07;0;0;0;0;0;0;0;0;0;0
01/04/07;0;0;0;0;0;0;0;0;0;0
02/04/07;-51,669912;0;-51,669912;0;0;-47,176876;0;-47,176876;0;0
03/04/07;11,219147;0;11,219147;0;0;-4,487659;0;-4,487659;0;0
04/04/07;-60,733298;0;-60,733298;0;0;-89,975257;0;-89,975257;0;0
05/04/07;-127,926984;0;-150;0;1;-159,347647;0;-150;0;1
06/04/07;107,294538;0;107,294538;0;0;107,294538;0;107,294538;0;0
07/04/07;0;0;0;0;0;0;0;0;0;0
08/04/07;0;0;0;0;0;0;0;0;0;0
09/04/07;-24,704297;0;-24,704297;0;0;-26,950142;0;-26,950142;0;0
10/04/07;-26,813645;0;-26,813645;0;0;-37,985997;0;-37,985997;0;0
11/04/07;-20,107239;0;-20,107239;0;0;-24,575514;0;-24,575514;0;0
12/04/07;-20,043055;0;-20,043055;0;0;-57,90216;0;-57,90216;0;0
13/04/07;2,218935;0;2,218935;0;0;13,313609;0;13,313609;0;0
14/04/07;0;0;0;0;0;0;0;0;0;0
15/04/07;0;0;0;0;0;0;0;0;0;0
16/04/07;6,640106;0;6,640106;0;0;15,493581;0;15,493581;0;0
17/04/07;-55,375074;0;-55,375074;0;0;-68,665092;0;-68,665092;0;0
18/04/07;44,127381;0;44,127381;0;0;24,27006;0;24,27006;0;0
19/04/07;-81,804112;0;-81,804112;0;0;-86,225956;0;-86,225956;0;0
20/04/07;63,815741;0;63,815741;0;0;81,420084;0;81,420084;0;0
21/04/07;0;0;0;0;0;0;0;0;0;0
22/04/07;0;0;0;0;0;0;0;0;0;0
23/04/07;0;0;0;0;0;28,714475;0;28,714475;0;0
24/04/07;-114,959469;0;-114,959469;0;0;-119,380987;0;-119,380987;0;0
25/04/07;0;0;0;0;0;-26,375559;0;-26,375559;0;0
26/04/07;123,094959;0;123,094959;0;0;94,519343;0;94,519343;0;0
27/04/07;-72,826247;0;-150;0;1;-143,445638;0;-150;0;1
28/04/07;0;0;0;0;0;0;0;0;0;0
29/04/07;0;0;0;0;0;0;0;0;0;0
30/04/07;-116,834448;0;-150;0;1;-92,585789;0;-92,585789;0;0
31/4/2007;0;0;0;0;0;0;0;0;0;0
01/05/07;116,415288;0;116,415288;0;0;125,201347;0;125,201347;0;0
02/05/07;-35,340892;0;-35,340892;0;0;-39,758504;0;-39,758504;0;0
03/05/07;94,776284;0;94,776284;0;0;94,776284;0;94,776284;0;0
04/05/07;-30,943785;0;-30,943785;0;0;-35,364326;0;-35,364326;0;0
05/05/07;0;0;0;0;0;0;0;0;0;0
06/05/07;0;0;0;0;0;0;0;0;0;0
07/05/07;-22,045855;0;-22,045855;0;0;-30,864198;0;-30,864198;0;0
08/05/07;160,946572;0;160,946572;0;0;165,356067;0;165,356067;0;0
09/05/07;-15,506166;0;-15,506166;0;0;-19,936499;0;-19,936499;0;0
10/05/07;95,160814;0;95,160814;0;0;90,73473;0;90,73473;0;0
11/05/07;-77,875844;0;-77,875844;0;0;-86,77594;0;-86,77594;0;0
12/05/07;0;0;0;0;0;0;0;0;0;0
13/05/07;0;0;0;0;0;0;0;0;0;0
14/05/07;-19,949756;0;-19,949756;0;0;-15,516477;0;-15,516477;0;0
15/05/07;-110,676603;0;-110,676603;0;0;-99,608943;0;-99,608943;0;0
16/05/07;189,566495;0;189,566495;0;0;74,944893;0;74,944893;0;0
17/05/07;108,567208;0;108,567208;0;0;104,135894;0;104,135894;0;0
18/05/07;-19,998519;0;-19,998519;0;0;4,444115;0;4,444115;0;0
19/05/07;0;0;0;0;0;0;0;0;0;0
20/05/07;0;0;0;0;0;0;0;0;0;0
21/05/07;108,8244;0;108,8244;0;0;108,8244;0;108,8244;0;0
22/05/07;22,266756;0;22,266756;0;0;20,04008;0;20,04008;0;0
23/05/07;-66,899576;0;-66,899576;0;0;-86,969449;0;-86,969449;0;0
24/05/07;40,148699;0;40,148699;0;0;28,996283;0;28,996283;0;0
25/05/07;-29,020016;0;-29,020016;0;0;-42,41387;0;-42,41387;0;0
26/05/07;0;0;0;0;0;0;0;0;0;0
27/05/07;0;0;0;0;0;0;0;0;0;0
28/05/07;8,915967;0;8,915967;0;0;6,686975;0;6,686975;0;0
29/05/07;-87,034144;0;-150;0;1;-91,497434;0;-150;0;1
30/05/07;35,719601;0;35,719601;0;0;11,162375;0;11,162375;0;0
31/05/07;-26,781729;0;-26,781729;0;0;-37,940783;0;-37,940783;0;0
01/06/07;8,925251;0;8,925251;0;0;51,320193;0;51,320193;0;0
02/06/07;0;0;0;0;0;0;0;0;0;0
03/06/07;0;0;0;0;0;0;0;0;0;0
04/06/07;-98,177761;0;-98,177761;0;0;-84,789885;0;-84,789885;0;0
05/06/07;-53,321484;0;-53,321484;0;0;-46,656299;0;-46,656299;0;0
06/06/07;77,611058;0;77,611058;0;0;70,958681;0;70,958681;0;0
07/06/07;108,848575;0;108,848575;0;0;97,741577;0;97,741577;0;0
08/06/07;145,240578;0;145,240578;0;0;149,709519;0;149,709519;0;0
09/06/07;0;0;0;0;0;0;0;0;0;0
10/06/07;0;0;0;0;0;0;0;0;0;0
11/06/07;-24,722805;0;-24,722805;0;0;0;0;0;0;0
12/06/07;71,867046;0;71,867046;0;0;87,587962;0;87,587962;0;0
13/06/07;31,555222;0;31,555222;0;0;9,015778;0;9,015778;0;0
14/06/07;-29,329924;0;-29,329924;0;0;-36,098368;0;-36,098368;0;0
15/06/07;-108,116225;0;-108,116225;0;0;-103,611382;0;-103,611382;0;0
16/06/07;0;0;0;0;0;0;0;0;0;0
17/06/07;0;0;0;0;0;0;0;0;0;0
18/06/07;6,713913;0;6,713913;0;0;20,141738;0;20,141738;0;0
19/06/07;33,507074;0;33,507074;0;0;46,909903;0;46,909903;0;0
20/06/07;8,93522;0;8,93522;0;0;20,104244;0;20,104244;0;0
21/06/07;11,190689;0;11,190689;0;0;6,714414;0;6,714414;0;0
22/06/07;-64,867283;0;-64,867283;0;0;-49,209663;0;-49,209663;0;0
23/06/07;0;0;0;0;0;0;0;0;0;0
24/06/07;0;0;0;0;0;0;0;0;0;0
25/06/07;17,833259;0;17,833259;0;0;13,374944;0;13,374944;0;0
26/06/07;-35,682426;0;-35,682426;0;0;-22,301517;0;-22,301517;0;0
27/06/07;-8,934554;0;-8,934554;0;0;-11,168193;0;-11,168193;0;0
28/06/07;11,135857;0;11,135857;0;0;8,908686;0;8,908686;0;0
29/06/07;-149,409054;0;-150;0;1;-115,959266;0;-150;0;1
30/06/07;0;0;0;0;0;0;0;0;0;0
31/6/2007;0;0;0;0;0;0;0;0;0;0
01/07/07;0;0;0;0;0;0;0;0;0;0
02/07/07;-197,193501;0;-150;0;1;-201,624815;0;-150;0;1
03/07/07;37,409228;0;37,409228;0;0;46,211399;0;46,211399;0;0
04/07/07;-2,202158;0;-2,202158;0;0;-2,202158;0;-2,202158;0;0
05/07/07;46,272494;0;46,272494;0;0;33,051781;0;33,051781;0;0
06/07/07;-66,200809;0;-66,200809;0;0;-81,647665;0;-81,647665;0;0
07/07/07;0;0;0;0;0;0;0;0;0;0
08/07/07;0;0;0;0;0;0;0;0;0;0
09/07/07;0;0;0;0;0;-15,415107;0;-15,415107;0;0
10/07/07;-224,735605;0;-150;0;1;-226,938895;0;-150;0;1
11/07/07;-19,63922;0;-19,63922;0;0;-56,735525;0;-56,735525;0;0
12/07/07;-15,247223;0;-15,247223;0;0;0;0;0;0;0
13/07/07;-45,764928;0;-45,764928;0;0;-34,868517;0;-34,868517;0;0
14/07/07;0;0;0;0;0;0;0;0;0;0
15/07/07;0;0;0;0;0;0;0;0;0;0
16/07/07;-8,707009;0;-8,707009;0;0;10,883761;0;10,883761;0;0
17/07/07;23,921711;0;23,921711;0;0;15,222907;0;15,222907;0;0
18/07/07;17,371164;0;17,371164;0;0;10,856977;0;10,856977;0;0
19/07/07;-30,42376;0;-30,42376;0;0;-36,943137;0;-36,943137;0;0
20/07/07;-60,838705;0;-60,838705;0;0;-60,838705;0;-60,838705;0;0
21/07/07;0;0;0;0;0;0;0;0;0;0
22/07/07;0;0;0;0;0;0;0;0;0;0
23/07/07;26,028487;0;26,028487;0;0;23,859446;0;23,859446;0;0
24/07/07;-17,36865;0;-17,36865;0;0;-17,36865;0;-17,36865;0;0
25/07/07;202,071413;0;202,071413;0;0;217,281089;0;217,281089;0;0
26/07/07;-28,436019;0;-28,436019;0;0;-6,562158;0;-6,562158;0;0
27/07/07;181,354698;0;181,354698;0;0;163,874727;0;163,874727;0;0
28/07/07;0;0;0;0;0;0;0;0;0;0
29/07/07;0;0;0;0;0;0;0;0;0;0
30/07/07;-70,339977;0;-70,339977;0;0;-79,132474;0;-79,132474;0;0
31/07/07;-26,271619;0;-26,271619;0;0;17,514413;0;17,514413;0;0
01/08/07;-37,32982;0;-37,32982;0;0;-28,546333;0;-28,546333;0;0
02/08/07;-48,273844;0;-48,273844;0;0;-2,194266;0;-2,194266;0;0
03/08/07;-170,715693;0;-150;0;1;-131,319764;0;-150;0;1
04/08/07;0;0;0;0;0;0;0;0;0;0
05/08/07;0;0;0;0;0;0;0;0;0;0
06/08/07;88,917805;0;88,917805;0;0;75,905444;0;75,905444;0;0
07/08/07;117,36579;0;117,36579;0;0;82,590741;0;82,590741;0;0
08/08/07;-166,035537;0;-150;0;1;-183,512962;0;-150;0;1
09/08/07;182,780881;0;182,780881;0;0;167,54914;0;167,54914;0;0
10/08/07;-4,383722;0;-4,383722;0;0;24,11047;0;24,11047;0;0
11/08/07;0;0;0;0;0;0;0;0;0;0
12/08/07;0;0;0;0;0;0;0;0;0;0
13/08/07;138,067061;0;138,067061;0;0;151,216305;0;151,216305;0;0
14/08/07;37,502758;0;37,502758;0;0;52,945069;0;52,945069;0;0
15/08/07;44,43457;0;44,43457;0;0;68,873584;0;68,873584;0;0
16/08/07;35,767511;0;35,767511;0;0;29,061103;0;29,061103;0;0
17/08/07;-192,436787;0;-150;0;1;-243,902439;0;-150;0;1
18/08/07;0;0;0;0;0;0;0;0;0;0
19/08/07;0;0;0;0;0;0;0;0;0;0
20/08/07;48,914252;0;48,914252;0;0;28,903876;0;28,903876;0;0
21/08/07;-6,676558;0;-6,676558;0;0;-22,255193;0;-22,255193;0;0
22/08/07;-102,305582;0;-102,305582;0;0;-57,824894;0;-57,824894;0;0
23/08/07;-26,562385;0;-26,562385;0;0;-44,270641;0;-44,270641;0;0
24/08/07;-183,655406;0;-150;0;1;-177,017259;0;-150;0;1
25/08/07;0;0;0;0;0;0;0;0;0;0
26/08/07;0;0;0;0;0;0;0;0;0;0
27/08/07;57,046734;0;57,046734;0;0;70,211365;0;70,211365;0;0
28/08/07;-8,807339;0;-8,807339;0;0;-39,633028;0;-39,633028;0;0
29/08/07;-196,540302;0;-150;0;1;-143,54067;0;-150;0;1
30/08/07;24,156358;0;24,156358;0;0;46,116683;0;46,116683;0;0
31/08/07;72,384295;0;72,384295;0;0;89,932003;0;89,932003;0;0
01/09/07;0;0;0;0;0;0;0;0;0;0
02/09/07;0;0;0;0;0;0;0;0;0;0
03/09/07;87,905648;0;87,905648;0;0;81,312724;0;81,312724;0;0
04/09/07;24,230854;0;24,230854;0;0;72,692562;0;72,692562;0;0
05/09/07;-187,734668;0;-150;0;1;-147,979092;0;-150;0;1
06/09/07;-118,716107;0;-118,716107;0;0;-101,128536;0;-101,128536;0;0
07/09/07;-212,797075;0;-150;0;1;-204,021938;0;-150;0;1
08/09/07;0;0;0;0;0;0;0;0;0;0
09/09/07;0;0;0;0;0;0;0;0;0;0
10/09/07;-17,405178;0;-17,405178;0;0;-15,229531;0;-15,229531;0;0
11/09/07;-119,695321;0;-119,695321;0;0;-110,990207;0;-110,990207;0;0
12/09/07;-86,56135;0;-86,56135;0;0;-51,93681;0;-51,93681;0;0
13/09/07;6,479948;0;6,479948;0;0;19,439844;0;19,439844;0;0
14/09/07;79,936627;0;79,936627;0;0;34,56719;0;34,56719;0;0
15/09/07;0;0;0;0;0;0;0;0;0;0
16/09/07;0;0;0;0;0;0;0;0;0;0
17/09/07;38,899294;0;38,899294;0;0;28,093935;0;28,093935;0;0
18/09/07;-56,342098;0;-56,342098;0;0;-60,676105;0;-60,676105;0;0
19/09/07;75,069708;0;75,069708;0;0;57,910917;0;57,910917;0;0
20/09/07;-124,011118;0;-124,011118;0;0;-117,59675;0;-117,59675;0;0
21/09/07;53,191489;0;53,191489;0;0;14,893617;0;14,893617;0;0
22/09/07;0;0;0;0;0;0;0;0;0;0
23/09/07;0;0;0;0;0;0;0;0;0;0
24/09/07;70,113314;0;70,113314;0;0;57,365439;0;57,365439;0;0
25/09/07;-123,658589;0;-150;0;1;-123,658589;0;-150;0;1
26/09/07;4,246585;0;4,246585;0;0;12,739755;0;12,739755;0;0
27/09/07;29,663112;0;29,663112;0;0;12,712762;0;12,712762;0;0
28/09/07;-116,459627;0;-116,459627;0;0;-107,989836;0;-107,989836;0;0
29/09/07;0;0;0;0;0;0;0;0;0;0
30/09/07;0;0;0;0;0;0;0;0;0;0
31/9/2007;0;0;0;0;0;0;0;0;0;0
01/10/07;52,613118;0;52,613118;0;0;29,463346;0;29,463346;0;0
02/10/07;71,846165;0;71,846165;0;0;92,97739;0;92,97739;0;0
03/10/07;90,979618;0;90,979618;0;0;63,474152;0;63,474152;0;0
04/10/07;-46,791918;0;-46,791918;0;0;-63,807161;0;-63,807161;0;0
05/10/07;-46,712435;0;-46,712435;0;0;-29,726095;0;-29,726095;0;0
06/10/07;0;0;0;0;0;0;0;0;0;0
07/10/07;0;0;0;0;0;0;0;0;0;0
08/10/07;140,216699;0;140,216699;0;0;114,722753;0;114,722753;0;0
09/10/07;-100,391598;0;-100,391598;0;0;-87,57565;0;-87,57565;0;0
10/10/07;-89,260414;0;-89,260414;0;0;-106,262397;0;-106,262397;0;0
11/10/07;-86,69298;0;-86,69298;0;0;-99,379758;0;-99,379758;0;0
12/10/07;38,060333;0;38,060333;0;0;40,174796;0;40,174796;0;0
13/10/07;0;0;0;0;0;0;0;0;0;0
14/10/07;0;0;0;0;0;0;0;0;0;0
15/10/07;-63,447303;0;-63,447303;0;0;-90,941135;0;-90,941135;0;0
16/10/07;124,428822;0;124,428822;0;0;139,191564;0;139,191564;0;0
17/10/07;-42,292239;0;-42,292239;0;0;-27,489956;0;-27,489956;0;0
18/10/07;-77,861953;0;-77,861953;0;0;-56,818182;0;-56,818182;0;0
19/10/07;81,812461;0;81,812461;0;0;100,692259;0;100,692259;0;0
20/10/07;0;0;0;0;0;0;0;0;0;0
21/10/07;0;0;0;0;0;0;0;0;0;0
22/10/07;406,084287;0;406,084287;0;0;385,152107;0;385,152107;0;0
23/10/07;-116,254492;0;-150;0;1;-112,027056;0;-150;0;1
24/10/07;-4,215852;0;-4,215852;0;0;0;0;0;0;0
25/10/07;-71,50368;0;-150;0;1;-90,431125;0;-150;0;1
26/10/07;-48,036759;0;-48,036759;0;0;-52,213868;0;-52,213868;0;0
27/10/07;0;0;0;0;0;0;0;0;0;0
28/10/07;0;0;0;0;0;0;0;0;0;0
29/10/07;16,640089;0;16,640089;0;0;31,200166;0;31,200166;0;0
30/10/07;-60,416667;0;-60,416667;0;0;-47,916667;0;-47,916667;0;0
31/10/07;-12,4533;0;-12,4533;0;0;-24,9066;0;-24,9066;0;0
01/11/07;2,074115;0;2,074115;0;0;64,297566;0;64,297566;0;0
02/11/07;-107,809261;0;-107,809261;0;0;-31,098825;0;-31,098825;0;0
03/11/07;0;0;0;0;0;0;0;0;0;0
04/11/07;0;0;0;0;0;0;0;0;0;0
05/11/07;41,402153;0;41,402153;0;0;37,261938;0;37,261938;0;0
06/11/07;-74,375043;0;-74,375043;0;0;-68,177123;0;-68,177123;0;0
07/11/07;-79,978126;0;-150;0;1;-77,927404;0;-150;0;1
08/11/07;-59,345157;0;-59,345157;0;0;-63,437926;0;-63,437926;0;0
09/11/07;79,564774;0;79,564774;0;0;53,043183;0;53,043183;0;0
10/11/07;0;0;0;0;0;0;0;0;0;0
11/11/07;0;0;0;0;0;0;0;0;0;0
12/11/07;198,716198;0;198,716198;0;0;217,153783;0;217,153783;0;0
13/11/07;55,384615;0;55,384615;0;0;38,974359;0;38,974359;0;0
14/11/07;-26,608446;0;-26,608446;0;0;-75,731732;0;-75,731732;0;0
15/11/07;77,667257;0;77,667257;0;0;100,149884;0;100,149884;0;0
16/11/07;-4,096122;0;-4,096122;0;0;24,576734;0;24,576734;0;0
17/11/07;0;0;0;0;0;0;0;0;0;0
18/11/07;0;0;0;0;0;0;0;0;0;0
19/11/07;-24,576734;0;-24,576734;0;0;-18,432551;0;-18,432551;0;0
20/11/07;-111,993484;0;-150;0;1;-101,812258;0;-150;0;1
21/11/07;-30,376671;0;-30,376671;0;0;-18,226002;0;-18,226002;0;0
22/11/07;-12,125295;0;-12,125295;0;0;-10,104412;0;-10,104412;0;0
23/11/07;214,974551;0;214,974551;0;0;257,165818;0;257,165818;0;0
24/11/07;0;0;0;0;0;0;0;0;0;0
25/11/07;0;0;0;0;0;0;0;0;0;0
26/11/07;-4,037142;0;-4,037142;0;0;34,315704;0;34,315704;0;0
27/11/07;80,753701;0;80,753701;0;0;-6,056528;0;-6,056528;0;0
28/11/07;38,589127;0;38,589127;0;0;28,434094;0;28,434094;0;0
29/11/07;85,066163;0;85,066163;0;0;76,964623;0;76,964623;0;0
30/11/07;113,898305;0;113,898305;0;0;134,237288;0;134,237288;0;0
31/11/2007;0;0;0;0;0;0;0;0;0;0
01/12/07;0;0;0;0;0;0;0;0;0;0
02/12/07;0;0;0;0;0;0;0;0;0;0
03/12/07;75,520479;0;75,520479;0;0;77,561573;0;77,561573;0;0
04/12/07;-165,55389;0;-150;0;1;-161,46614;0;-150;0;1
05/12/07;138,436482;0;138,436482;0;0;156,758958;0;156,758958;0;0
06/12/07;-121,374203;0;-121,374203;0;0;-82,287595;0;-82,287595;0;0
07/12/07;-114,997604;0;-114,997604;0;0;-92,408789;0;-92,408789;0;0
08/12/07;0;0;0;0;0;0;0;0;0;0
09/12/07;0;0;0;0;0;0;0;0;0;0
10/12/07;-126,936464;0;-150;0;1;-128,983826;0;-150;0;1
11/12/07;36,679799;0;36,679799;0;0;48,906399;0;48,906399;0;0
12/12/07;-10,202;0;-10,202;0;0;46,929198;0;46,929198;0;0
13/12/07;289,127189;0;289,127189;0;0;262,657798;0;262,657798;0;0
14/12/07;397,867104;0;397,867104;0;0;385,561936;0;385,561936;0;0
15/12/07;0;0;0;0;0;0;0;0;0;0
16/12/07;0;0;0;0;0;0;0;0;0;0
17/12/07;97,801207;0;97,801207;0;0;79,073316;0;79,073316;0;0
18/12/07;33,310201;0;33,310201;0;0;10,409438;0;10,409438;0;0
19/12/07;89,66428;0;89,66428;0;0;-4,170432;0;-4,170432;0;0
20/12/07;52,192067;0;52,192067;0;0;54,279749;0;54,279749;0;0
21/12/07;68,769103;0;68,769103;0;0;45,846068;0;45,846068;0;0
22/12/07;0;0;0;0;0;0;0;0;0;0
23/12/07;0;0;0;0;0;0;0;0;0;0
24/12/07;-50,055617;0;-50,055617;0;0;-45,884316;0;-45,884316;0;0
25/12/07;0;0;0;0;0;0;0;0;0;0
26/12/07;-168,51595;0;-150;0;1;-170,596394;0;-150;0;1
27/12/07;-194,36212;0;-150;0;1;-128,196292;0;-128,196292;0;0
28/12/07;-139,249147;0;-150;0;1;-116,723549;0;-150;0;1
29/12/07;0;0;0;0;0;0;0;0;0;0
30/12/07;0;0;0;0;0;0;0;0;0;0
31/12/07;274,855786;0;274,855786;0;0;236,172379;0;236,172379;0;0
01/01/08;0;0;0;0;0;0;0;0;0;0
02/01/08;-174,013921;0;-150;0;1;-159,683363;0;-150;0;1
03/01/08;-20,373514;0;-20,373514;0;0;0;0;0;0;0
04/01/08;-161,158711;0;-150;0;1;-144,838841;0;-150;0;1
05/01/08;0;0;0;0;0;0;0;0;0;0
06/01/08;0;0;0;0;0;0;0;0;0;0
07/01/08;-34,769566;0;-34,769566;0;0;-106,353968;0;-106,353968;0;0
08/01/08;8,150513;0;8,150513;0;0;8,150513;0;8,150513;0;0
09/01/08;140,519992;0;140,519992;0;0;122,191297;0;122,191297;0;0
10/01/08;-136,967632;0;-150;0;1;-122,657581;0;-150;0;1
11/01/08;34,450149;0;34,450149;0;0;18,238314;0;18,238314;0;0
12/01/08;0;0;0;0;0;0;0;0;0;0
13/01/08;0;0;0;0;0;0;0;0;0;0
14/01/08;8,064516;0;8,064516;0;0;-2,016129;0;-2,016129;0;0
15/01/08;54,472091;0;54,472091;0;0;30,262273;0;30,262273;0;0
16/01/08;362,250405;0;362,250405;0;0;275,229358;0;275,229358;0;0
17/01/08;-86,000956;0;-86,000956;0;0;-86,000956;0;-86,000956;0;0
18/01/08;28,696365;0;28,696365;0;0;22,547144;0;22,547144;0;0
19/01/08;0;0;0;0;0;0;0;0;0;0
20/01/08;0;0;0;0;0;0;0;0;0;0
21/01/08;187,809576;0;187,809576;0;0;111,447441;0;111,447441;0;0
22/01/08;-481,885822;0;-150;0;1;-496,488422;0;-150;0;1
23/01/08;59,564563;0;59,564563;0;0;86,265918;0;86,265918;0;0
24/01/08;-291,880781;0;-150;0;1;-250,770812;0;-150;0;1
25/01/08;166,655376;0;166,655376;0;0;128,040106;0;128,040106;0;0
26/01/08;0;0;0;0;0;0;0;0;0;0
27/01/08;0;0;0;0;0;0;0;0;0;0
28/01/08;-222,767218;0;-150;0;1;-235,029634;0;-150;0;1
29/01/08;0;0;0;0;0;4,062839;0;4,062839;0;0
30/01/08;-30,469226;0;-30,469226;0;0;-36,563071;0;-36,563071;0;0
31/01/08;30,286714;0;30,286714;0;0;96,917486;0;96,917486;0;0
01/02/08;72,561139;0;72,561139;0;0;120,935232;0;120,935232;0;0
02/02/08;0;0;0;0;0;0;0;0;0;0
03/02/08;0;0;0;0;0;0;0;0;0;0
04/02/08;10,109179;0;10,109179;0;0;42,458552;0;42,458552;0;0
05/02/08;342,428745;0;342,428745;0;0;326,2191;0;326,2191;0;0
06/02/08;-43,068089;0;-43,068089;0;0;-53,322395;0;-53,322395;0;0
07/02/08;238,160416;0;238,160416;0;0;215,576239;0;215,576239;0;0
08/02/08;-45,58011;0;-45,58011;0;0;-33,149171;0;-33,149171;0;0
09/02/08;0;0;0;0;0;0;0;0;0;0
10/02/08;0;0;0;0;0;0;0;0;0;0
11/02/08;133,818282;0;133,818282;0;0;152,346967;0;152,346967;0;0
12/02/08;-101,086508;0;-150;0;1;-101,086508;0;-101,086508;0;0
13/02/08;-55,696899;0;-55,696899;0;0;-39,194114;0;-39,194114;0;0
14/02/08;-59,548255;0;-59,548255;0;0;-24,640657;0;-24,640657;0;0
15/02/08;-67,599863;0;-67,599863;0;0;-96,278593;0;-96,278593;0;0
16/02/08;0;0;0;0;0;0;0;0;0;0
17/02/08;0;0;0;0;0;0;0;0;0;0
18/02/08;57,240204;0;57,240204;0;0;51,107325;0;51,107325;0;0
19/02/08;-26,472984;0;-26,472984;0;0;-28,509367;0;-28,509367;0;0
20/02/08;75,510204;0;75,510204;0;0;95,918367;0;95,918367;0;0
