tpa = 304;tpv=362;;;;;;;;;
;;;;;;;;;;
dP = -112;sl=10;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (18h);isTp;isSl
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-60,610283;0;-30;0;1;-62,700293;0;-30;0;1
23/08/11;-62,508682;0;-30;0;1;-56,257814;0;-30;0;1
24/08/11;58,224163;0;-30;0;1;33,27095;0;-30;0;1
25/08/11;91,526834;0;-30;0;1;116,488698;0;-30;0;1
26/08/11;216,527882;1;-30;0;1;-89,378508;0;-30;0;1
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;66,024759;0;66,024759;0;0;70,151307;0;66,024759;0;0
30/08/11;188,803397;1;188,803397;1;0;202,578335;1;188,803397;1;0
31/08/11;45,747557;0;-30;0;1;39,509253;0;-30;0;1
01/09/11;160,528754;1;160,528754;1;0;168,318466;1;160,528754;1;0
02/09/11;73,746313;0;-30;0;1;71,639275;0;-30;0;1
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;136,582081;1;-30;0;1;141,060877;1;-30;0;1
06/09/11;149,897999;1;-30;0;1;153,843851;1;-30;0;1
07/09/11;53,270829;0;-30;0;1;40,48583;0;-30;0;1
08/09/11;169,173258;1;169,173258;1;0;169,250031;1;169,173258;1;0
09/09/11;187,079338;1;-30;0;1;192,320541;1;-30;0;1
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
12/09/11;193,397274;1;-30;0;1;198,990381;1;-30;0;1
13/09/11;-41,742951;0;-30;0;1;-123,031856;0;-30;0;1
14/09/11;-195,948921;0;-30;0;1;-191,545575;0;-30;0;1
15/09/11;-292,96021;0;-30;0;1;-327,940533;0;-30;0;1
16/09/11;125,749801;0;125,749801;0;0;88,892101;0;125,749801;0;0
17/09/11;0;0;0;0;0;0;0;0;0;0
18/09/11;0;0;0;0;0;0;0;0;0;0
19/09/11;105,201636;0;-30;0;1;133,693746;0;-30;0;1
20/09/11;-143,119266;0;-30;0;1;-110,091743;0;-30;0;1
21/09/11;-59,145674;0;-30;0;1;-105,147864;0;-30;0;1
22/09/11;175,211323;1;175,211323;1;0;185,70472;1;175,211323;1;0
23/09/11;178,203035;1;-30;0;1;188,534352;1;-30;0;1
24/09/11;0;0;0;0;0;0;0;0;0;0
25/09/11;0;0;0;0;0;0;0;0;0;0
26/09/11;-244,011641;0;-30;0;1;-120,886501;0;-30;0;1
27/09/11;-155,176236;0;-30;0;1;-152,959432;0;-30;0;1
28/09/11;-125,966851;0;-30;0;1;-77,348066;0;-30;0;1
29/09/11;-77,19453;0;-30;0;1;41,905602;0;-30;0;1
30/09/11;137,665606;0;-30;0;1;155,42891;0;-30;0;1
31/9/2011;0;0;0;0;0;0;0;0;0;0
01/10/11;0;0;0;0;0;0;0;0;0;0
02/10/11;0;0;0;0;0;0;0;0;0;0
03/10/11;116,99415;0;-30;0;1;168,741563;0;-30;0;1
04/10/11;-190,605854;0;-30;0;1;-122,532335;0;-30;0;1
05/10/11;-4,502139;0;-30;0;1;31,51497;0;-30;0;1
06/10/11;218,225218;1;-30;0;1;231,201214;1;-30;0;1
07/10/11;-147,343355;0;-30;0;1;95,996428;0;-30;0;1
08/10/11;0;0;0;0;0;0;0;0;0;0
09/10/11;0;0;0;0;0;0;0;0;0;0
10/10/11;-496,88057;0;-30;0;1;-434,491979;0;-30;0;1
11/10/11;-52,789794;0;-30;0;1;-4,399149;0;-30;0;1
12/10/11;-307,399546;0;-30;0;1;-357,9009;0;-30;0;1
13/10/11;104,499274;0;-30;0;1;84,90566;0;-30;0;1
14/10/11;-165,433174;0;-30;0;1;-150,195908;0;-30;0;1
15/10/11;0;0;0;0;0;0;0;0;0;0
16/10/11;0;0;0;0;0;0;0;0;0;0
17/10/11;263,133015;1;-30;0;1;269,599887;1;-30;0;1
18/10/11;56,752037;0;56,752037;0;0;2,182771;0;56,752037;0;0
19/10/11;36,969917;0;-30;0;1;15,222907;0;-30;0;1
20/10/11;83,163116;0;-30;0;1;4,377006;0;-30;0;1
21/10/11;-248,600712;0;-30;0;1;-215,890092;0;-30;0;1
22/10/11;0;0;0;0;0;0;0;0;0;0
23/10/11;0;0;0;0;0;0;0;0;0;0
24/10/11;-21,554821;0;-30;0;1;-4,310964;0;-30;0;1
25/10/11;-43,202765;0;-30;0;1;-69,124424;0;-30;0;1
26/10/11;221,922573;1;-30;0;1;234,600411;1;-30;0;1
27/10/11;-349,011491;0;-30;0;1;-381,129113;0;-30;0;1
28/10/11;40,194627;0;-30;0;1;40,194627;0;-30;0;1
29/10/11;0;0;0;0;0;0;0;0;0;0
30/10/11;0;0;0;0;0;0;0;0;0;0
31/10/11;201,972368;1;201,972368;1;0;213,17624;1;201,972368;1;0
01/11/11;-202,570246;0;-30;0;1;-84,948813;0;-30;0;1
02/11/11;43,61416;0;-30;0;1;23,987788;0;-30;0;1
03/11/11;-241,351569;0;-30;0;1;-342,280407;0;-30;0;1
04/11/11;183,280135;1;-30;0;1;8,695022;0;-30;0;1
05/11/11;0;0;0;0;0;0;0;0;0;0
06/11/11;0;0;0;0;0;0;0;0;0;0
07/11/11;-34,972678;0;-30;0;1;-41,530055;0;-30;0;1
08/11/11;-111,418584;0;-30;0;1;-109,233906;0;-30;0;1
09/11/11;197,54165;1;-30;0;1;211,805017;1;-30;0;1
10/11/11;206,869606;1;206,869606;1;0;212,788271;1;206,869606;1;0
11/11/11;-345,78959;0;-30;0;1;-286,32259;0;-30;0;1
12/11/11;0;0;0;0;0;0;0;0;0;0
13/11/11;0;0;0;0;0;0;0;0;0;0
14/11/11;241,271758;1;-30;0;1;238,007073;1;-30;0;1
15/11/11;169,827966;0;-30;0;1;125,716806;0;-30;0;1
16/11/11;-100,312082;0;-30;0;1;-156,041016;0;-30;0;1
17/11/11;-93,506494;0;-30;0;1;15,584416;0;-30;0;1
18/11/11;6,658775;0;-30;0;1;4,439183;0;-30;0;1
19/11/11;0;0;0;0;0;0;0;0;0;0
20/11/11;0;0;0;0;0;0;0;0;0;0
21/11/11;-91,171892;0;-30;0;1;-37,80298;0;-30;0;1
22/11/11;33,27664;0;-30;0;1;8,873771;0;-30;0;1
23/11/11;184,084686;1;-30;0;1;193,839567;1;-30;0;1
24/11/11;76,267384;0;-30;0;1;76,267384;0;-30;0;1
25/11/11;202,164165;1;202,164165;1;0;153,325817;0;202,164165;1;0
26/11/11;0;0;0;0;0;0;0;0;0;0
27/11/11;0;0;0;0;0;0;0;0;0;0
28/11/11;-94,7796;0;-30;0;1;-45,133143;0;-30;0;1
29/11/11;-2,248538;0;-30;0;1;35,976615;0;-30;0;1
30/11/11;-404,672193;0;-30;0;1;-400,150716;0;-30;0;1
31/11/2011;0;0;0;0;0;0;0;0;0;0
01/12/11;-98,206979;0;-30;0;1;-8,927907;0;-30;0;1
02/12/11;205,397804;1;-30;0;1;204,342727;1;-30;0;1
03/12/11;0;0;0;0;0;0;0;0;0;0
04/12/11;0;0;0;0;0;0;0;0;0;0
05/12/11;-32,79298;0;-30;0;1;-17,84652;0;-30;0;1
06/12/11;-104,513171;0;-30;0;1;-106,985525;0;-30;0;1
07/12/11;172,595611;1;-30;0;1;168,6297;1;-30;0;1
08/12/11;162,821965;1;-30;0;1;158,152803;1;-30;0;1
09/12/11;-151,144866;0;-30;0;1;-162,649923;0;-30;0;1
10/12/11;0;0;0;0;0;0;0;0;0;0
11/12/11;0;0;0;0;0;0;0;0;0;0
12/12/11;185,27511;1;-30;0;1;179,575883;1;-30;0;1
13/12/11;215,879516;1;-30;0;1;214,060539;1;-30;0;1
14/12/11;111,308276;0;-30;0;1;58,765239;0;-30;0;1
15/12/11;22,115399;0;-30;0;1;39,853793;0;-30;0;1
16/12/11;-14,51691;0;-30;0;1;17,742889;0;-30;0;1
17/12/11;0;0;0;0;0;0;0;0;0;0
18/12/11;0;0;0;0;0;0;0;0;0;0
19/12/11;-16,143911;0;-30;0;1;-18,219557;0;-30;0;1
20/12/11;-142,242373;0;-30;0;1;-168,523784;0;-30;0;1
21/12/11;152,969433;1;-30;0;1;152,271404;1;-30;0;1
22/12/11;48,220436;0;-30;0;1;32,376579;0;-30;0;1
23/12/11;100,206375;0;100,206375;0;0;69,020867;0;100,206375;0;0
24/12/11;0;0;0;0;0;0;0;0;0;0
25/12/11;0;0;0;0;0;0;0;0;0;0
26/12/11;-3,67242;0;-3,67242;0;0;-7,574367;0;-3,67242;0;0
27/12/11;-7,574135;0;-7,574135;0;0;-6,197019;0;-7,574135;0;0
28/12/11;102,571807;1;-30;0;1;101,115676;1;-30;0;1
29/12/11;112,709404;1;112,709404;1;0;114,696063;1;112,709404;1;0
30/12/11;-66,302953;0;-30;0;1;-39,642675;0;-30;0;1
31/12/11;0;0;0;0;0;0;0;0;0;0
01/01/12;0;0;0;0;0;0;0;0;0;0
02/01/12;40,114392;0;-30;0;1;26,201886;0;-30;0;1
03/01/12;-168,159104;0;-30;0;1;-140,902546;0;-30;0;1
04/01/12;133,4419;1;-30;0;1;138,041724;1;-30;0;1
05/01/12;154,092978;1;154,092978;1;0;158,735383;1;154,092978;1;0
06/01/12;176,091485;1;-30;0;1;181,420436;1;-30;0;1
07/01/12;0;0;0;0;0;0;0;0;0;0
08/01/12;0;0;0;0;0;0;0;0;0;0
09/01/12;-12,481258;0;-30;0;1;4,238918;0;-30;0;1
10/01/12;-39,953622;0;-30;0;1;-24,207195;0;-30;0;1
11/01/12;194,660804;1;-30;0;1;196,649578;1;-30;0;1
12/01/12;-261,111811;0;-30;0;1;-299,121758;0;-30;0;1
13/01/12;202,404283;1;202,404283;1;0;204,223167;1;202,404283;1;0
14/01/12;0;0;0;0;0;0;0;0;0;0
15/01/12;0;0;0;0;0;0;0;0;0;0
16/01/12;-36,970913;0;-30;0;1;-39,577836;0;-30;0;1
17/01/12;49,842479;0;-30;0;1;63,243523;0;-30;0;1
18/01/12;-71,968306;0;-30;0;1;-120,728591;0;-30;0;1
19/01/12;-201,516236;0;-30;0;1;-192,642984;0;-30;0;1
20/01/12;163,215018;1;163,215018;1;0;168,493531;1;163,215018;1;0
21/01/12;0;0;0;0;0;0;0;0;0;0
22/01/12;0;0;0;0;0;0;0;0;0;0
23/01/12;-312,560562;0;-30;0;1;-256,513616;0;-30;0;1
24/01/12;177,043856;1;-30;0;1;181,49705;1;-30;0;1
25/01/12;170,768244;1;-30;0;1;173,370137;1;-30;0;1
26/01/12;-97,522263;0;-30;0;1;-98,895816;0;-30;0;1
27/01/12;-235,184449;0;-30;0;1;-193,92402;0;-30;0;1
28/01/12;0;0;0;0;0;0;0;0;0;0
29/01/12;0;0;0;0;0;0;0;0;0;0
30/01/12;78,897562;0;78,897562;0;0;67,040125;0;78,897562;0;0
31/01/12;177,946399;1;-30;0;1;182,878493;1;-30;0;1
01/02/12;-351,991785;0;-30;0;1;-311,067854;0;-30;0;1
02/02/12;204,035111;1;204,035111;1;0;217,503179;1;204,035111;1;0
03/02/12;92,877844;0;-30;0;1;20,081696;0;-30;0;1
04/02/12;0;0;0;0;0;0;0;0;0;0
05/02/12;0;0;0;0;0;0;0;0;0;0
06/02/12;-98,764112;0;-30;0;1;-90,514673;0;-30;0;1
07/02/12;-227,739492;0;-30;0;1;-255,807585;0;-30;0;1
08/02/12;34,594774;0;-30;0;1;-0,22611;0;-30;0;1
09/02/12;-35,685516;0;-30;0;1;-26,651208;0;-30;0;1
10/02/12;178,661544;1;-30;0;1;194,295348;1;-30;0;1
11/02/12;0;0;0;0;0;0;0;0;0;0
12/02/12;0;0;0;0;0;0;0;0;0;0
13/02/12;93,49391;0;-30;0;1;100,285236;0;-30;0;1
14/02/12;11,40537;0;-30;0;1;98,314286;0;-30;0;1
15/02/12;158,450585;1;-30;0;1;165,095695;1;-30;0;1
16/02/12;-211,965287;0;-30;0;1;-188,234391;0;-30;0;1
17/02/12;-16,207825;0;-30;0;1;-23,284482;0;-30;0;1
18/02/12;0;0;0;0;0;0;0;0;0;0
19/02/12;0;0;0;0;0;0;0;0;0;0
20/02/12;-114,365834;0;-30;0;1;-111,637425;0;-30;0;1
21/02/12;-9,055305;0;-30;0;1;20,148054;0;-30;0;1
22/02/12;21,950005;0;21,950005;0;0;22,402583;0;21,950005;0;0
23/02/12;-79,112732;0;-30;0;1;-101,942406;0;-30;0;1
24/02/12;-193,360251;0;-30;0;1;-205,921938;0;-30;0;1
25/02/12;0;0;0;0;0;0;0;0;0;0
26/02/12;0;0;0;0;0;0;0;0;0;0
27/02/12;141,325377;1;141,325377;1;0;142,202898;1;141,325377;1;0
28/02/12;-18,521825;0;-30;0;1;-23,208069;0;-30;0;1
29/02/12;118,727566;1;-30;0;1;117,839655;1;-30;0;1
30/2/2012;0;0;0;0;0;0;0;0;0;0
31/2/2012;0;0;0;0;0;0;0;0;0;0
01/03/12;2,928807;0;-30;0;1;7,659958;0;-30;0;1
02/03/12;141,654411;1;-30;0;1;139,228565;1;-30;0;1
03/03/12;0;0;0;0;0;0;0;0;0;0
04/03/12;0;0;0;0;0;0;0;0;0;0
05/03/12;-98,995631;0;-30;0;1;-102,409273;0;-30;0;1
06/03/12;151,606401;1;151,606401;1;0;150,08956;1;151,606401;1;0
07/03/12;-30,377087;0;-30;0;1;-18,500331;0;-30;0;1
08/03/12;-183,265542;0;-30;0;1;-192,144245;0;-30;0;1
09/03/12;176,99469;1;-30;0;1;176,104738;1;-30;0;1
10/03/12;0;0;0;0;0;0;0;0;0;0
11/03/12;0;0;0;0;0;0;0;0;0;0
12/03/12;-94,510172;0;-30;0;1;-86,500835;0;-30;0;1
13/03/12;174,194286;1;174,194286;1;0;177,95281;1;174,194286;1;0
14/03/12;30,582446;0;-30;0;1;66,913472;0;-30;0;1
15/03/12;-89,411584;0;-30;0;1;-110,327919;0;-30;0;1
16/03/12;-232,627498;0;-30;0;1;-211,750671;0;-30;0;1
17/03/12;0;0;0;0;0;0;0;0;0;0
18/03/12;0;0;0;0;0;0;0;0;0;0
19/03/12;-197,198939;0;-30;0;1;-188,991816;0;-30;0;1
20/03/12;-26,0911;0;-30;0;1;-13,612748;0;-30;0;1
21/03/12;165,190956;1;-30;0;1;120,440104;0;-30;0;1
22/03/12;181,449942;1;181,449942;1;0;95,745164;0;181,449942;1;0
23/03/12;-71,840817;0;-30;0;1;-59,829576;0;-30;0;1
24/03/12;0;0;0;0;0;0;0;0;0;0
25/03/12;0;0;0;0;0;0;0;0;0;0
26/03/12;-165,698332;0;-30;0;1;-170,904701;0;-30;0;1
27/03/12;15,51445;0;-30;0;1;13,715673;0;-30;0;1
28/03/12;61,462492;0;-30;0;1;43,676643;0;-30;0;1
29/03/12;148,68848;1;148,68848;1;0;146,242897;1;148,68848;1;0
30/03/12;74,094032;0;74,094032;0;0;63,9903;0;74,094032;0;0
31/03/12;0;0;0;0;0;0;0;0;0;0
01/04/12;0;0;0;0;0;0;0;0;0;0
02/04/12;153,880277;1;-30;0;1;151,171093;1;-30;0;1
03/04/12;7,646922;0;-30;0;1;20,466762;0;-30;0;1
04/04/12;156,908149;1;156,908149;1;0;153,27789;1;156,908149;1;0
05/04/12;158,805714;1;158,805714;1;0;154,388336;1;158,805714;1;0
06/04/12;-43,38843;0;-30;0;1;-73,461892;0;-30;0;1
07/04/12;0;0;0;0;0;0;0;0;0;0
08/04/12;0;0;0;0;0;0;0;0;0;0
09/04/12;-51,214135;0;-30;0;1;-154,561044;0;-30;0;1
10/04/12;58,672982;0;-30;0;1;-9,626036;0;-30;0;1
11/04/12;55,748917;0;-30;0;1;35,414271;0;-30;0;1
12/04/12;-91,833937;0;-30;0;1;-100,971643;0;-30;0;1
13/04/12;104,554506;1;-30;0;1;118,373188;1;-30;0;1
14/04/12;0;0;0;0;0;0;0;0;0;0
15/04/12;0;0;0;0;0;0;0;0;0;0
16/04/12;-122,403817;0;-30;0;1;-173,578295;0;-30;0;1
17/04/12;-55,885542;0;-30;0;1;-60,008245;0;-30;0;1
18/04/12;-4,116638;0;-30;0;1;8,004574;0;-30;0;1
19/04/12;-34,994358;0;-30;0;1;-15,324327;0;-30;0;1
20/04/12;-149,479674;0;-30;0;1;-153,815725;0;-30;0;1
21/04/12;0;0;0;0;0;0;0;0;0;0
22/04/12;0;0;0;0;0;0;0;0;0;0
23/04/12;89,084323;0;89,084323;0;0;73,819234;0;89,084323;0;0
24/04/12;-65,822939;0;-30;0;1;-59,44563;0;-30;0;1
25/04/12;-7,951955;0;-30;0;1;11,359936;0;-30;0;1
26/04/12;19,945302;0;-30;0;1;2,719814;0;-30;0;1
27/04/12;-174,463627;0;-30;0;1;-189,7235;0;-30;0;1
28/04/12;0;0;0;0;0;0;0;0;0;0
29/04/12;0;0;0;0;0;0;0;0;0;0
30/04/12;59,758251;0;59,758251;0;0;57,041967;0;59,758251;0;0
31/4/2012;0;0;0;0;0;0;0;0;0;0
01/05/12;64,509314;0;-30;0;1;113,828637;1;-30;0;1
02/05/12;115,739338;1;115,739338;1;0;114,454714;1;115,739338;1;0
03/05/12;-13,697796;0;-30;0;1;-8,675271;0;-30;0;1
04/05/12;132,166252;1;-30;0;1;129,782226;1;-30;0;1
05/05/12;0;0;0;0;0;0;0;0;0;0
06/05/12;0;0;0;0;0;0;0;0;0;0
07/05/12;-98,471047;0;-30;0;1;-112,077116;0;-30;0;1
08/05/12;4,377141;0;-30;0;1;32,482991;0;-30;0;1
09/05/12;131,941595;1;-30;0;1;138,329437;1;-30;0;1
10/05/12;14,118301;0;-30;0;1;-0,694343;0;-30;0;1
11/05/12;-43,654264;0;-30;0;1;-45,511893;0;-30;0;1
12/05/12;0;0;0;0;0;0;0;0;0;0
13/05/12;0;0;0;0;0;0;0;0;0;0
14/05/12;113,686268;1;113,686268;1;0;113,15531;1;113,686268;1;0
15/05/12;117,349117;1;-30;0;1;113,421939;1;-30;0;1
16/05/12;-79,168144;0;-30;0;1;-102,564103;0;-30;0;1
17/05/12;128,399319;1;128,399319;1;0;125,103084;1;128,399319;1;0
18/05/12;-156,926578;0;-30;0;1;-180,157401;0;-30;0;1
19/05/12;0;0;0;0;0;0;0;0;0;0
20/05/12;0;0;0;0;0;0;0;0;0;0
21/05/12;10,098875;0;-30;0;1;-18,553747;0;-30;0;1
22/05/12;135,376097;0;-30;0;1;142,434249;1;-30;0;1
23/05/12;139,558409;1;139,558409;1;0;145,231099;1;139,558409;1;0
24/05/12;152,204919;1;152,204919;1;0;90,129472;0;152,204919;1;0
25/05/12;89,60859;0;-30;0;1;97,494146;0;-30;0;1
26/05/12;0;0;0;0;0;0;0;0;0;0
27/05/12;0;0;0;0;0;0;0;0;0;0
28/05/12;166,317675;1;166,317675;1;0;174,400524;1;166,317675;1;0
29/05/12;155,689482;0;-30;0;1;188,350529;1;-30;0;1
30/05/12;178,321037;1;178,321037;1;0;198,01998;1;178,321037;1;0
31/05/12;76,497264;0;-30;0;1;70,203186;0;-30;0;1
01/06/12;-155,393867;0;-30;0;1;-73,569284;0;-30;0;1
02/06/12;0;0;0;0;0;0;0;0;0;0
03/06/12;0;0;0;0;0;0;0;0;0;0
04/06/12;-184,600515;0;-30;0;1;-145,215851;0;-30;0;1
05/06/12;194,429122;1;194,429122;1;0;143,588923;0;194,429122;1;0
06/06/12;-99,134275;0;-30;0;1;-148,101327;0;-30;0;1
07/06/12;-22,459919;0;-30;0;1;-26,043948;0;-30;0;1
08/06/12;46,808238;0;46,808238;0;0;13,202324;0;46,808238;0;0
09/06/12;0;0;0;0;0;0;0;0;0;0
10/06/12;0;0;0;0;0;0;0;0;0;0
11/06/12;150,448826;1;150,448826;1;0;164,741887;1;150,448826;1;0
12/06/12;18,743692;0;-30;0;1;-1,441822;0;-30;0;1
13/06/12;-211,401102;0;-30;0;1;-196,283884;0;-30;0;1
14/06/12;-104,834986;0;-30;0;1;-84,775445;0;-30;0;1
15/06/12;-21,625818;0;-30;0;1;-25,665806;0;-30;0;1
16/06/12;0;0;0;0;0;0;0;0;0;0
17/06/12;0;0;0;0;0;0;0;0;0;0
18/06/12;156,217464;1;-30;0;1;163,207551;1;-30;0;1
19/06/12;-227,723873;0;-30;0;1;-232,487971;0;-30;0;1
20/06/12;-16,07527;0;-30;0;1;-10,874447;0;-30;0;1
21/06/12;145,687679;1;-30;0;1;153,797653;1;-30;0;1
22/06/12;-14,839044;0;-30;0;1;-70,126451;0;-30;0;1
23/06/12;0;0;0;0;0;0;0;0;0;0
24/06/12;0;0;0;0;0;0;0;0;0;0
25/06/12;66,932691;0;66,932691;0;0;19,671974;0;66,932691;0;0
26/06/12;122,382706;1;-30;0;1;128,387331;1;-30;0;1
27/06/12;87,173001;0;87,173001;0;0;45,387596;0;87,173001;0;0
28/06/12;119,253818;1;119,253818;1;0;119,493438;1;119,253818;1;0
29/06/12;-189,009033;0;-30;0;1;-171,609715;0;-30;0;1
30/06/12;0;0;0;0;0;0;0;0;0;0
31/6/2012;0;0;0;0;0;0;0;0;0;0
01/07/12;0;0;0;0;0;0;0;0;0;0
02/07/12;106,912063;0;-30;0;1;88,618221;0;-30;0;1
03/07/12;-36,174399;0;-30;0;1;-10,709526;0;-30;0;1
04/07/12;161,421031;1;161,421031;1;0;163,042271;1;161,421031;1;0
05/07/12;171,492894;1;171,492894;1;0;175,184172;1;171,492894;1;0
06/07/12;205,358047;1;-30;0;1;210,473763;1;-30;0;1
07/07/12;0;0;0;0;0;0;0;0;0;0
08/07/12;0;0;0;0;0;0;0;0;0;0
09/07/12;-4,635654;0;-30;0;1;-31,47365;0;-30;0;1
10/07/12;112,196946;0;-30;0;1;109,270069;0;-30;0;1
11/07/12;47,459839;0;-30;0;1;27,154856;0;-30;0;1
12/07/12;66,741915;0;66,741915;0;0;77,783776;0;66,741915;0;0
13/07/12;-97,190896;0;-30;0;1;-96,944843;0;-30;0;1
14/07/12;0;0;0;0;0;0;0;0;0;0
15/07/12;0;0;0;0;0;0;0;0;0;0
16/07/12;-90,544741;0;-30;0;1;-85,637167;0;-30;0;1
17/07/12;171,803892;1;-30;0;1;175,68996;1;-30;0;1
18/07/12;55,190603;0;55,190603;0;0;50,794891;0;55,190603;0;0
19/07/12;79,103494;0;-30;0;1;23,193926;0;-30;0;1
20/07/12;204,756395;1;-30;0;1;205,805667;1;-30;0;1
21/07/12;0;0;0;0;0;0;0;0;0;0
22/07/12;0;0;0;0;0;0;0;0;0;0
23/07/12;-67,705535;0;-30;0;1;-94,242136;0;-30;0;1
24/07/12;129,313548;0;-30;0;1;147,645354;0;-30;0;1
25/07/12;-183,092168;0;-30;0;1;-175,629172;0;-30;0;1
26/07/12;-312,728828;0;-30;0;1;-312,235176;0;-30;0;1
27/07/12;-171,036794;0;-30;0;1;-144,197924;0;-30;0;1
28/07/12;0;0;0;0;0;0;0;0;0;0
29/07/12;0;0;0;0;0;0;0;0;0;0
30/07/12;68,179041;0;-30;0;1;39,099092;0;-30;0;1
31/07/12;-100,481627;0;-30;0;1;-88,991028;0;-30;0;1
01/08/12;21,937308;0;-30;0;1;25,349778;0;-30;0;1
02/08/12;155,538267;1;-30;0;1;157,506459;1;-30;0;1
03/08/12;-477,225206;0;-30;0;1;-435,898487;0;-30;0;1
04/08/12;0;0;0;0;0;0;0;0;0;0
05/08/12;0;0;0;0;0;0;0;0;0;0
06/08/12;-112,495757;0;-30;0;1;-88,49343;0;-30;0;1
07/08/12;-84,275105;0;-30;0;1;-73,377462;0;-30;0;1
08/08/12;7,520317;0;-30;0;1;0,485182;0;-30;0;1
09/08/12;160,288903;1;160,288903;1;0;163,856322;1;160,288903;1;0
10/08/12;-29,549673;0;-30;0;1;-21,490671;0;-30;0;1
11/08/12;0;0;0;0;0;0;0;0;0;0
12/08/12;0;0;0;0;0;0;0;0;0;0
13/08/12;-139,232673;0;-30;0;1;-139,721209;0;-30;0;1
14/08/12;79,848555;0;-30;0;1;70,868626;0;-30;0;1
15/08/12;153,791348;1;153,791348;1;0;155,032537;1;153,791348;1;0
16/08/12;-223,095615;0;-30;0;1;-237,528335;0;-30;0;1
17/08/12;181,84576;1;181,84576;1;0;182,960386;1;181,84576;1;0
18/08/12;0;0;0;0;0;0;0;0;0;0
19/08/12;0;0;0;0;0;0;0;0;0;0
20/08/12;34,71885;0;34,71885;0;0;37,63232;0;34,71885;0;0
21/08/12;-252,553434;0;-30;0;1;-276,328877;0;-30;0;1
22/08/12;-13,479576;0;-30;0;1;-3,129187;0;-30;0;1
23/08/12;-42,270676;0;-30;0;1;-37,494328;0;-30;0;1
24/08/12;158,924923;1;158,924923;1;0;159,022596;1;158,924923;1;0
25/08/12;0;0;0;0;0;0;0;0;0;0
26/08/12;0;0;0;0;0;0;0;0;0;0
27/08/12;-45,622264;0;-30;0;1;-40,81992;0;-30;0;1
28/08/12;-193,957747;0;-30;0;1;-211,502872;0;-30;0;1
29/08/12;33,458137;0;-30;0;1;64,287421;0;-30;0;1
30/08/12;108,807758;1;-30;0;1;110,647297;1;-30;0;1
31/08/12;-155,664111;0;-30;0;1;-147,02943;0;-30;0;1
01/09/12;0;0;0;0;0;0;0;0;0;0
02/09/12;0;0;0;0;0;0;0;0;0;0
03/09/12;-65,64447;0;-30;0;1;-69,463784;0;-30;0;1
04/09/12;124,751311;1;124,751311;1;0;130,969534;1;124,751311;1;0
05/09/12;-181,307232;0;-30;0;1;-190,648028;0;-30;0;1
06/09/12;-10,695611;0;-30;0;1;-24,243385;0;-30;0;1
07/09/12;-362,246594;0;-30;0;1;-368,418554;0;-30;0;1
08/09/12;0;0;0;0;0;0;0;0;0;0
09/09/12;0;0;0;0;0;0;0;0;0;0
10/09/12;-23,70039;0;-30;0;1;1,877259;0;-30;0;1
11/09/12;-130,514246;0;-30;0;1;-136,84079;0;-30;0;1
12/09/12;-44,05081;0;-30;0;1;-40,554714;0;-30;0;1
13/09/12;10,685912;0;-30;0;1;-8,59519;0;-30;0;1
14/09/12;-216,613139;0;-30;0;1;-173,842392;0;-30;0;1
15/09/12;0;0;0;0;0;0;0;0;0;0
16/09/12;0;0;0;0;0;0;0;0;0;0
17/09/12;-12,576411;0;-30;0;1;4,344578;0;-30;0;1
18/09/12;139,751322;1;-30;0;1;138,186661;1;-30;0;1
19/09/12;126,342533;1;126,342533;1;0;125,693885;1;126,342533;1;0
20/09/12;40,256966;0;-30;0;1;66,169496;0;-30;0;1
21/09/12;-16,636756;0;-30;0;1;-47,368543;0;-30;0;1
22/09/12;0;0;0;0;0;0;0;0;0;0
23/09/12;0;0;0;0;0;0;0;0;0;0
24/09/12;90,84729;0;-30;0;1;74,62456;0;-30;0;1
25/09/12;-98,592423;0;-30;0;1;-109,056241;0;-30;0;1
26/09/12;31,705327;0;-30;0;1;17,018301;0;-30;0;1
27/09/12;135,751077;1;135,751077;1;0;130,647876;1;135,751077;1;0
28/09/12;132,305588;1;-30;0;1;133,255321;1;-30;0;1
29/09/12;0;0;0;0;0;0;0;0;0;0
30/09/12;0;0;0;0;0;0;0;0;0;0
31/9/2012;0;0;0;0;0;0;0;0;0;0
01/10/12;-132,44569;0;-30;0;1;-119,131044;0;-30;0;1
02/10/12;-137,321075;0;-30;0;1;-120,563249;0;-30;0;1
03/10/12;-40,953725;0;-30;0;1;-32,809519;0;-30;0;1
04/10/12;-131,160204;0;-30;0;1;-175,652711;0;-30;0;1
05/10/12;-120,674671;0;-30;0;1;-116,982902;0;-30;0;1
06/10/12;0;0;0;0;0;0;0;0;0;0
07/10/12;0;0;0;0;0;0;0;0;0;0
08/10/12;29,3359;0;29,3359;0;0;35,341675;0;29,3359;0;0
