tpa = 238;tpv=469;;;;;;;;;
;;;;;;;;;;
dP = -53;sl=70;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (23h);isTp;gain heure SL (23h);isTp;isSl
10/01/07;7,440015;0;7,440015;0;0;5,580011;0;5,580011;0;0
11/01/07;66,999684;1;66,999684;1;0;72,441335;0;72,441335;0;0
12/01/07;-29,771134;0;-29,771134;0;0;1,860696;0;1,860696;0;0
13/01/07;0;0;0;0;0;0;0;0;0;0
14/01/07;0;0;0;0;0;0;0;0;0;0
15/01/07;-22,321429;0;-22,321429;0;0;-52,083333;0;-52,083333;0;0
16/01/07;37,156304;0;37,156304;0;0;33,440674;0;33,440674;0;0
17/01/07;5,578282;0;5,578282;0;0;-13,015991;0;-13,015991;0;0
18/01/07;-46,422382;0;-46,422382;0;0;-20,425848;0;-20,425848;0;0
19/01/07;7,412441;0;7,412441;0;0;11,118661;0;11,118661;0;0
20/01/07;0;0;0;0;0;0;0;0;0;0
21/01/07;0;0;0;0;0;0;0;0;0;0
22/01/07;29,642438;0;29,642438;0;0;29,642438;0;29,642438;0;0
23/01/07;51,453216;1;51,453216;1;0;-16,687268;0;-16,687268;0;0
24/01/07;-11,128972;0;-11,128972;0;0;-18,548287;0;-18,548287;0;0
25/01/07;66,254102;1;66,254102;1;0;53,776734;0;53,776734;0;0
26/01/07;-31,549644;0;-31,549644;0;0;-55,675843;0;-55,675843;0;0
27/01/07;0;0;0;0;0;0;0;0;0;0
28/01/07;0;0;0;0;0;0;0;0;0;0
29/01/07;-31,465943;0;-31,465943;0;0;-61,080948;0;-61,080948;0;0
30/01/07;27,694012;0;27,694012;0;0;29,540279;0;29,540279;0;0
31/01/07;62,784685;0;62,784685;0;0;55,398252;0;55,398252;0;0
01/02/07;27,777778;0;27,777778;0;0;9,259259;0;9,259259;0;0
02/02/07;37,057625;0;37,057625;0;0;27,793218;0;27,793218;0;0
03/02/07;0;0;0;0;0;0;0;0;0;0
04/02/07;0;0;0;0;0;0;0;0;0;0
05/02/07;27,846535;0;27,846535;0;0;25,990099;0;25,990099;0;0
06/02/07;53,926734;0;53,926734;0;0;57,645819;0;57,645819;0;0
07/02/07;-61,4487;0;-61,4487;0;0;-83,793681;0;-83,793681;0;0
08/02/07;-103,703704;0;-103,703704;0;0;-92,592593;0;-92,592593;0;0
09/02/07;12,925463;0;12,925463;0;0;12,925463;0;12,925463;0;0
10/02/07;0;0;0;0;0;0;0;0;0;0
11/02/07;0;0;0;0;0;0;0;0;0;0
12/02/07;11,07556;0;11,07556;0;0;-5,53778;0;-5,53778;0;0
13/02/07;-29,534826;0;-29,534826;0;0;-14,767413;0;-14,767413;0;0
14/02/07;-20,285223;0;-20,285223;0;0;-29,505778;0;-29,505778;0;0
15/02/07;-1,846495;0;-1,846495;0;0;42,469379;0;42,469379;0;0
16/02/07;20,33773;0;20,33773;0;0;3,697769;0;3,697769;0;0
17/02/07;0;0;0;0;0;0;0;0;0;0
18/02/07;0;0;0;0;0;0;0;0;0;0
19/02/07;1,849682;0;1,849682;0;0;1,849682;0;1,849682;0;0
20/02/07;-12,928646;0;-12,928646;0;0;-9,234747;0;-9,234747;0;0
21/02/07;-27,685493;0;-27,685493;0;0;-22,148394;0;-22,148394;0;0
22/02/07;20,275252;0;20,275252;0;0;35,02089;0;35,02089;0;0
23/02/07;43,427116;1;43,427116;1;0;44,269552;0;44,269552;0;0
24/02/07;0;0;0;0;0;0;0;0;0;0
25/02/07;0;0;0;0;0;1,847973;0;1,847973;0;0
26/02/07;49,882091;1;49,882091;1;0;33,253279;0;33,253279;0;0
27/02/07;33,364226;0;33,364226;0;0;111,214087;0;111,214087;0;0
28/02/07;20,447364;0;20,447364;0;0;1,858851;0;1,858851;0;0
29/2/2007;0;0;0;0;0;0;0;0;0;0
30/2/2007;0;0;0;0;0;0;0;0;0;0
31/2/2007;0;0;0;0;0;0;0;0;0;0
01/03/07;55,891532;1;55,891532;1;0;22,325581;0;22,325581;0;0
02/03/07;65,56218;1;65,56218;1;0;130,248713;0;130,248713;0;0
03/03/07;0;0;0;0;0;0;0;0;0;0
04/03/07;0;0;0;0;0;0;0;0;0;0
05/03/07;38,034681;1;38,034681;1;0;80,923405;0;80,923405;0;0
06/03/07;-50,542868;0;-50,542868;0;0;-71,134407;0;-71,134407;0;0
07/03/07;18,674136;0;18,674136;0;0;37,348273;0;37,348273;0;0
08/03/07;-130,727092;0;-130,727092;0;0;-113,919323;0;-113,919323;0;0
09/03/07;-63,169629;0;-63,169629;0;0;-92,896513;0;-92,896513;0;0
10/03/07;0;0;0;0;0;0;0;0;0;0
11/03/07;0;0;0;0;0;-3,707365;0;-3,707365;0;0
12/03/07;99,031166;1;99,031166;1;0;95,853718;1;95,853718;1;0
13/03/07;27,901786;0;27,901786;0;0;86,847226;1;86,847226;1;0
14/03/07;16,825575;0;16,825575;0;0;-110,300991;0;-110,300991;0;0
15/03/07;-26,080477;0;-26,080477;0;0;-22,354694;0;-22,354694;0;0
16/03/07;20,508359;0;20,508359;0;0;27,965944;0;27,965944;0;0
17/03/07;0;0;0;0;0;0;0;0;0;0
18/03/07;0;0;0;0;0;-3,736921;0;-3,736921;0;0
19/03/07;-83,939564;0;-83,939564;0;0;-82,07424;0;-82,07424;0;0
20/03/07;-1,859082;0;-1,859082;0;0;-11,15449;0;-11,15449;0;0
21/03/07;-66,910353;0;-66,910353;0;0;-81,77932;0;-81,77932;0;0
22/03/07;-48,213623;0;-48,213623;0;0;-22,252442;0;-22,252442;0;0
23/03/07;5,557271;0;5,557271;0;0;-1,852424;0;-1,852424;0;0
24/03/07;0;0;0;0;0;0;0;0;0;0
25/03/07;0;0;0;0;0;-9,260403;0;-9,260403;0;0
26/03/07;-14,823965;0;-14,823965;0;0;-33,353922;0;-33,353922;0;0
27/03/07;-5,553156;0;-5,553156;0;0;16,659468;0;16,659468;0;0
28/03/07;-22,244192;0;-22,244192;0;0;58,848902;1;58,848902;1;0
29/03/07;-22,203034;0;-22,203034;0;0;-40,705563;0;-40,705563;0;0
30/03/07;80,399459;1;80,399459;1;0;63,419027;1;63,419027;1;0
31/03/07;0;0;0;0;0;0;0;0;0;0
01/04/07;0;0;0;0;0;0;0;0;0;0
02/04/07;-14,790165;0;-14,790165;0;0;-44,370494;0;-44,370494;0;0
03/04/07;-73,814357;0;-73,814357;0;0;-81,195793;0;-81,195793;0;0
04/04/07;-7,36377;0;-7,36377;0;0;-25,773196;0;-25,773196;0;0
05/04/07;5,517072;0;5,517072;0;0;-18,390241;0;-18,390241;0;0
06/04/07;-27,566773;0;-27,566773;0;0;-49,620191;0;-49,620191;0;0
07/04/07;0;0;0;0;0;0;0;0;0;0
08/04/07;0;0;0;0;0;0;0;0;0;0
09/04/07;-58,737151;0;-58,737151;0;0;-75,256975;0;-75,256975;0;0
10/04/07;57,568244;1;57,568244;1;0;47,619048;0;47,619048;0;0
11/04/07;-53,188237;0;-53,188237;0;0;-73,363086;0;-73,363086;0;0
12/04/07;71,663369;1;71,663369;1;0;23,745738;0;23,745738;0;0
13/04/07;-67,707698;0;-67,707698;0;0;-82,3472;0;-82,3472;0;0
14/04/07;0;0;0;0;0;0;0;0;0;0
15/04/07;0;0;0;0;0;0;0;0;0;0
16/04/07;27,345649;0;27,345649;0;0;30,991736;0;30,991736;0;0
17/04/07;14,617212;0;14,617212;0;0;34,715878;0;34,715878;0;0
18/04/07;75,785457;1;75,785457;1;0;23,780488;0;23,780488;0;0
19/04/07;-106,513222;0;-106,513222;0;0;-115,695397;0;-115,695397;0;0
20/04/07;-27,403934;0;-27,403934;0;0;-9,134645;0;-9,134645;0;0
21/04/07;0;0;0;0;0;0;0;0;0;0
22/04/07;0;0;0;0;0;-3,651856;0;-3,651856;0;0
23/04/07;-31,093769;0;-31,093769;0;0;-40,238995;0;-40,238995;0;0
24/04/07;21,947205;0;21,947205;0;0;25,605072;0;25,605072;0;0
25/04/07;-23,771791;0;-23,771791;0;0;-45,714982;0;-45,714982;0;0
26/04/07;7,300158;0;7,300158;0;0;-3,650079;0;-3,650079;0;0
27/04/07;-62,081558;0;-62,081558;0;0;-58,429702;0;-58,429702;0;0
28/04/07;0;0;0;0;0;0;0;0;0;0
29/04/07;0;0;0;0;0;0;0;0;0;0
30/04/07;-78,467153;0;-78,467153;0;0;-72,992701;0;-72,992701;0;0
31/4/2007;0;0;0;0;0;0;0;0;0;0
01/05/07;-63,659513;0;-63,659513;0;0;-61,840669;0;-61,840669;0;0
02/05/07;-1,817301;0;-1,817301;0;0;10,903804;0;10,903804;0;0
03/05/07;1,819836;0;1,819836;0;0;9,099181;0;9,099181;0;0
04/05/07;30,94848;0;30,94848;0;0;14,563991;0;14,563991;0;0
05/05/07;0;0;0;0;0;0;0;0;0;0
06/05/07;0;0;0;0;0;0;0;0;0;0
07/05/07;-38,293217;0;-38,293217;0;0;-45,587163;0;-45,587163;0;0
08/05/07;18,185125;0;18,185125;0;0;-10,911075;0;-10,911075;0;0
09/05/07;-5,460171;0;-5,460171;0;0;-14,560456;0;-14,560456;0;0
10/05/07;38,186447;0;38,186447;0;0;80,009698;0;80,009698;0;0
11/05/07;-62,02116;0;-62,02116;0;0;-80,262678;0;-80,262678;0;0
12/05/07;0;0;0;0;0;0;0;0;0;0
13/05/07;0;0;0;0;0;0;0;0;0;0
14/05/07;-30,907218;0;-30,907218;0;0;-23,634931;0;-23,634931;0;0
15/05/07;-19,998788;0;-19,998788;0;0;-38,179504;0;-38,179504;0;0
16/05/07;-5,445964;0;-5,445964;0;0;-21,783856;0;-21,783856;0;0
17/05/07;-54,449755;0;-54,449755;0;0;-59,89473;0;-59,89473;0;0
18/05/07;-48,942598;0;-48,942598;0;0;-59,818731;0;-59,818731;0;0
19/05/07;0;0;0;0;0;0;0;0;0;0
20/05/07;0;0;0;0;0;-1,808863;0;-1,808863;0;0
21/05/07;64,21037;1;64,21037;1;0;27,118236;0;27,118236;0;0
22/05/07;39,840637;0;39,840637;0;0;41,651576;0;41,651576;0;0
23/05/07;-39,953992;0;-39,953992;0;0;-14,528724;0;-14,528724;0;0
24/05/07;-3,633941;0;-3,633941;0;0;34,52244;0;34,52244;0;0
25/05/07;-38,172564;0;-38,172564;0;0;-19,995153;0;-19,995153;0;0
26/05/07;0;0;0;0;0;0;0;0;0;0
27/05/07;0;0;0;0;0;0;0;0;0;0
28/05/07;-25,429886;0;-25,429886;0;0;-27,246307;0;-27,246307;0;0
29/05/07;20;0;20;0;0;29,090909;0;29,090909;0;0
30/05/07;7,29173;0;7,29173;0;0;-5,468797;0;-5,468797;0;0
31/05/07;-32,790867;0;-32,790867;0;0;-34,612582;0;-34,612582;0;0
01/06/07;-63,647936;0;-63,647936;0;0;-80,014548;0;-80,014548;0;0
02/06/07;0;0;0;0;0;0;0;0;0;0
03/06/07;0;0;0;0;0;0;0;0;0;0
04/06/07;50,331811;1;50,331811;1;0;41,734712;0;41,734712;0;0
05/06/07;45,427014;0;45,427014;0;0;63,59782;0;63,59782;0;0
06/06/07;65,921867;1;65,921867;1;0;91,024941;0;91,024941;0;0
07/06/07;-51,066934;0;-51,066934;0;0;9,119095;0;9,119095;0;0
08/06/07;-67,452601;0;-67,452601;0;0;-116,674769;0;-116,674769;0;0
09/06/07;0;0;0;0;0;0;0;0;0;0
10/06/07;0;0;0;0;0;-3,633281;0;-3,633281;0;0
11/06/07;-83,616093;0;-83,616093;0;0;-70,891905;0;-70,891905;0;0
12/06/07;-19,946809;0;-19,946809;0;0;25,386847;0;25,386847;0;0
13/06/07;-5,439052;0;-5,439052;0;0;-39,886384;0;-39,886384;0;0
14/06/07;-56,206938;0;-56,206938;0;0;-87,030098;0;-87,030098;0;0
15/06/07;-45,218859;0;-45,218859;0;0;-66,923912;0;-66,923912;0;0
16/06/07;0;0;0;0;0;0;0;0;0;0
17/06/07;0;0;0;0;0;0;0;0;0;0
18/06/07;0;0;0;0;0;-57,709648;0;-57,709648;0;0
19/06/07;60,354169;1;60,354169;1;0;-16,214269;0;-16,214269;0;0
20/06/07;59,97115;1;59,97115;1;0;104,517059;0;104,517059;0;0
21/06/07;-5,415488;0;-5,415488;0;0;-12,636139;0;-12,636139;0;0
22/06/07;63,941072;1;63,941072;1;0;119,083419;0;119,083419;0;0
23/06/07;0;0;0;0;0;0;0;0;0;0
24/06/07;0;0;0;0;0;0;0;0;0;0
25/06/07;-5,437738;0;-5,437738;0;0;16,313214;0;16,313214;0;0
26/06/07;-39,94432;0;-39,94432;0;0;-5,446953;0;-5,446953;0;0
27/06/07;-10,903804;0;-10,903804;0;0;-61,788224;0;-61,788224;0;0
28/06/07;-19,955252;0;-19,955252;0;0;-45,352845;0;-45,352845;0;0
29/06/07;16,304348;0;16,304348;0;0;28,985507;0;28,985507;0;0
30/06/07;0;0;0;0;0;0;0;0;0;0
31/6/2007;0;0;0;0;0;0;0;0;0;0
01/07/07;0;0;0;0;0;0;0;0;0;0
02/07/07;51,960027;1;51,960027;1;0;58,079739;0;58,079739;0;0
03/07/07;-52,669815;0;-52,669815;0;0;-58,118416;0;-58,118416;0;0
04/07/07;-19,923927;0;-19,923927;0;0;0;0;0;0;0
05/07/07;51,631413;1;51,631413;1;0;3,623188;0;3,623188;0;0
06/07/07;-52,504526;0;-52,504526;0;0;-54,315027;0;-54,315027;0;0
07/07/07;0;0;0;0;0;0;0;0;0;0
08/07/07;0;0;0;0;0;0;0;0;0;0
09/07/07;16,273883;0;16,273883;0;0;18,082093;0;18,082093;0;0
10/07/07;59,147204;1;59,147204;1;0;88,666385;0;88,666385;0;0
11/07/07;-76,229657;0;-76,229657;0;0;-103,454534;0;-103,454534;0;0
12/07/07;-5,429209;0;-5,429209;0;0;-25,336309;0;-25,336309;0;0
13/07/07;64,233353;1;64,233353;1;0;36,15329;0;36,15329;0;0
14/07/07;0;0;0;0;0;0;0;0;0;0
15/07/07;0;0;0;0;0;1,809846;0;1,809846;0;0
16/07/07;-10,866284;0;-10,866284;0;0;-28,976758;0;-28,976758;0;0
17/07/07;50,023506;1;50,023506;1;0;-30,789664;0;-30,789664;0;0
18/07/07;-39,891206;0;-39,891206;0;0;-59,836809;0;-59,836809;0;0
19/07/07;-39,792596;0;-39,792596;0;0;-54,262631;0;-54,262631;0;0
20/07/07;32,498796;0;32,498796;0;0;14,443909;0;14,443909;0;0
21/07/07;0;0;0;0;0;0;0;0;0;0
22/07/07;0;0;0;0;0;0;0;0;0;0
23/07/07;-103,005843;0;-103,005843;0;0;-97,584483;0;-97,584483;0;0
24/07/07;-30,639832;0;-30,639832;0;0;23,43046;0;23,43046;0;0
25/07/07;-19,832923;0;-19,832923;0;0;-27,044895;0;-27,044895;0;0
26/07/07;77,666901;1;77,666901;1;0;176,587182;0;176,587182;0;0
27/07/07;72,639225;0;72,639225;0;0;78,087167;0;78,087167;0;0
28/07/07;0;0;0;0;0;0;0;0;0;0
29/07/07;0;0;0;0;0;0;0;0;0;0
30/07/07;101,10926;1;101,10926;1;0;-5,462159;0;-5,462159;0;0
31/07/07;27,267769;0;27,267769;0;0;114,524632;0;114,524632;0;0
01/08/07;62,410984;1;62,410984;1;0;-142,796119;0;-142,796119;0;0
02/08/07;-109,382596;0;-109,382596;0;0;-98,444336;0;-98,444336;0;0
03/08/07;150,465445;1;150,465445;1;0;203,451408;0;203,451408;0;0
04/08/07;0;0;0;0;0;0;0;0;0;0
05/08/07;0;0;0;0;0;0;0;0;0;0
06/08/07;-3,66457;0;-3,66457;0;0;-124,59537;0;-124,59537;0;0
07/08/07;-1,825373;0;-1,825373;0;0;-27,38059;0;-27,38059;0;0
08/08/07;-87,543316;0;-87,543316;0;0;-116,724421;0;-116,724421;0;0
09/08/07;129,289311;1;129,289311;1;0;202,075369;0;202,075369;0;0
10/08/07;-78,937707;0;-78,937707;0;0;-135,846286;0;-135,846286;0;0
11/08/07;0;0;0;0;0;0;0;0;0;0
12/08/07;0;0;0;0;0;3,655193;0;3,655193;0;0
13/08/07;-20,097442;0;-20,097442;0;0;21,924482;0;21,924482;0;0
14/08/07;-71,380636;0;-71,380636;0;0;-1,830273;0;-1,830273;0;0
15/08/07;-100,806452;0;-100,806452;0;0;-42,155425;0;-42,155425;0;0
16/08/07;147,860337;1;147,860337;1;0;34,85599;0;34,85599;0;0
17/08/07;76,678793;1;76,678793;1;0;129,549661;0;129,549661;0;0
18/08/07;0;0;0;0;0;0;0;0;0;0
19/08/07;0;0;0;0;0;0;0;0;0;0
20/08/07;75,492543;0;75,492543;0;0;79,175106;0;79,175106;0;0
21/08/07;3,697541;0;3,697541;0;0;-33,27787;0;-33,27787;0;0
22/08/07;-95,852535;0;-95,852535;0;0;-119,815668;0;-119,815668;0;0
23/08/07;-9,173751;0;-9,173751;0;0;-53,207755;0;-53,207755;0;0
24/08/07;-73,363086;0;-73,363086;0;0;-119,215015;0;-119,215015;0;0
25/08/07;0;0;0;0;0;0;0;0;0;0
26/08/07;0;0;0;0;0;0;0;0;0;0
27/08/07;14,610093;0;14,610093;0;0;20,088878;0;20,088878;0;0
28/08/07;67,691182;0;67,691182;0;0;107,939993;0;107,939993;0;0
29/08/07;-97,313177;0;-97,313177;0;0;-126,69074;0;-126,69074;0;0
30/08/07;-47,558076;0;-47,558076;0;0;-32,924822;0;-32,924822;0;0
31/08/07;-5,464813;0;-5,464813;0;0;-7,286417;0;-7,286417;0;0
01/09/07;0;0;0;0;0;0;0;0;0;0
02/09/07;0;0;0;0;0;0;0;0;0;0
03/09/07;16,386478;0;16,386478;0;0;21,848637;0;21,848637;0;0
04/09/07;-38,281582;0;-38,281582;0;0;-80,20903;0;-80,20903;0;0
05/09/07;47,370339;0;47,370339;0;0;56,480019;0;56,480019;0;0
06/09/07;-1,823819;0;-1,823819;0;0;-9,119095;0;-9,119095;0;0
07/09/07;79,6144;1;79,6144;1;0;131,410841;0;131,410841;0;0
08/09/07;0;0;0;0;0;0;0;0;0;0
09/09/07;0;0;0;0;0;0;0;0;0;0
10/09/07;-20,182252;0;-20,182252;0;0;-51,373005;0;-51,373005;0;0
11/09/07;-67,765568;0;-67,765568;0;0;-137,362637;0;-137,362637;0;0
12/09/07;-36,485254;0;-36,485254;0;0;-58,376406;0;-58,376406;0;0
13/09/07;90,131158;1;90,131158;1;0;-10,932281;0;-10,932281;0;0
14/09/07;-56,459446;0;-56,459446;0;0;-65,565809;0;-65,565809;0;0
15/09/07;0;0;0;0;0;0;0;0;0;0
16/09/07;0;0;0;0;0;0;0;0;0;0
17/09/07;45,493146;0;45,493146;0;0;38,214242;0;38,214242;0;0
18/09/07;-94,878968;0;-94,878968;0;0;-149,616835;0;-149,616835;0;0
19/09/07;-58,153622;0;-58,153622;0;0;-43,615217;0;-43,615217;0;0
20/09/07;45,418761;0;45,418761;0;0;39,96851;0;39,96851;0;0
21/09/07;-12,718023;0;-12,718023;0;0;-14,534884;0;-14,534884;0;0
22/09/07;0;0;0;0;0;0;0;0;0;0
23/09/07;0;0;0;0;0;1,816201;0;1,816201;0;0
24/09/07;-16,334926;0;-16,334926;0;0;18,149918;0;18,149918;0;0
25/09/07;23,609177;0;23,609177;0;0;45,402264;0;45,402264;0;0
26/09/07;-54,502513;0;-54,502513;0;0;-52,685763;0;-52,685763;0;0
27/09/07;-68,853053;0;-68,853053;0;0;-103,27958;0;-103,27958;0;0
28/09/07;0;0;0;0;0;-14,45609;0;-14,45609;0;0
29/09/07;0;0;0;0;0;0;0;0;0;0
30/09/07;0;0;0;0;0;-5,421687;0;-5,421687;0;0
31/9/2007;0;0;0;0;0;0;0;0;0;0
01/10/07;3,607937;0;3,607937;0;0;0;0;0;0;0
02/10/07;-9,014965;0;-9,014965;0;0;12,620951;0;12,620951;0;0
03/10/07;-30,628791;0;-30,628791;0;0;30,628791;0;30,628791;0;0
04/10/07;28,875654;0;28,875654;0;0;28,875654;0;28,875654;0;0
05/10/07;-72,249985;0;-72,249985;0;0;-86,699982;0;-86,699982;0;0
06/10/07;0;0;0;0;0;0;0;0;0;0
07/10/07;0;0;0;0;0;0;0;0;0;0
08/10/07;-3,602305;0;-3,602305;0;0;-25,216138;0;-25,216138;0;0
09/10/07;-46,818727;0;-46,818727;0;0;-63,02521;0;-63,02521;0;0
10/10/07;-23,346304;0;-23,346304;0;0;-50,284346;0;-50,284346;0;0
11/10/07;-103,917821;0;-103,917821;0;0;-71,667463;0;-71,667463;0;0
12/10/07;-32,186923;0;-32,186923;0;0;-39,339572;0;-39,339572;0;0
13/10/07;0;0;0;0;0;0;0;0;0;0
14/10/07;0;0;0;0;0;1,785502;0;1,785502;0;0
15/10/07;41,076319;0;41,076319;0;0;37,504465;0;37,504465;0;0
16/10/07;32,185004;0;32,185004;0;0;26,820837;0;26,820837;0;0
17/10/07;-116,56405;0;-116,56405;0;0;-73,525016;0;-73,525016;0;0
18/10/07;86,794386;1;86,794386;1;0;44,78414;0;44,78414;0;0
19/10/07;-23,351895;0;-23,351895;0;0;39,518592;0;39,518592;0;0
20/10/07;0;0;0;0;0;0;0;0;0;0
21/10/07;0;0;0;0;0;-1,799316;0;-1,799316;0;0
22/10/07;21,60216;0;21,60216;0;0;-70,207021;0;-70,207021;0;0
23/10/07;-35,945363;0;-35,945363;0;0;-75,485262;0;-75,485262;0;0
24/10/07;28,723595;0;28,723595;0;0;-19,747472;0;-19,747472;0;0
25/10/07;30,51882;0;30,51882;0;0;16,157022;0;16,157022;0;0
26/10/07;-21,533676;0;-21,533676;0;0;-73,573394;0;-73,573394;0;0
27/10/07;0;0;0;0;0;0;0;0;0;0
28/10/07;0;0;0;0;0;1,789656;0;1,789656;0;0
29/10/07;-78,749553;0;-78,749553;0;0;-64,431452;0;-64,431452;0;0
30/10/07;72,774073;1;72,774073;1;0;64,747089;1;64,747089;1;0
31/10/07;-71,718862;0;-71,718862;0;0;-84,269663;0;-84,269663;0;0
01/11/07;79,103222;1;79,103222;1;0;77,755805;1;77,755805;1;0
02/11/07;-102,505695;0;-102,505695;0;0;-106,102386;0;-106,102386;0;0
03/11/07;0;0;0;0;0;0;0;0;0;0
04/11/07;0;0;0;0;0;32,252285;0;32,252285;0;0
05/11/07;17,95762;0;17,95762;0;0;16,161858;0;16,161858;0;0
06/11/07;-21,609941;0;-21,609941;0;0;-12,605799;0;-12,605799;0;0
07/11/07;99,280832;1;99,280832;1;0;83,939059;1;83,939059;1;0
08/11/07;52,450714;0;52,450714;0;0;84,752764;1;84,752764;1;0
09/11/07;109,996243;1;109,996243;1;0;89,637871;1;89,637871;1;0
10/11/07;0;0;0;0;0;0;0;0;0;0
11/11/07;0;0;0;0;0;0;0;0;0;0
12/11/07;118,111918;1;118,111918;1;0;108,315776;1;108,315776;1;0
13/11/07;29,179331;0;29,179331;0;0;-32,826748;0;-32,826748;0;0
14/11/07;12,745812;0;12,745812;0;0;12,745812;0;12,745812;0;0
15/11/07;49,192275;0;49,192275;0;0;123,733788;1;123,733788;1;0
16/11/07;56,707317;0;56,707317;0;0;16,463415;0;16,463415;0;0
17/11/07;0;0;0;0;0;0;0;0;0;0
18/11/07;0;0;0;0;0;1,830161;0;1,830161;0;0
19/11/07;18,319492;0;18,319492;0;0;31,143136;0;31,143136;0;0
20/11/07;-42,101409;0;-42,101409;0;0;-43,931906;0;-43,931906;0;0
21/11/07;31,122231;0;31,122231;0;0;23,799353;0;23,799353;0;0
22/11/07;1,833517;0;1,833517;0;0;9,167583;0;9,167583;0;0
23/11/07;-45,944621;0;-45,944621;0;0;-62,484685;0;-62,484685;0;0
24/11/07;0;0;0;0;0;0;0;0;0;0
25/11/07;0;0;0;0;0;1,833629;0;1,833629;0;0
26/11/07;31,150745;0;31,150745;0;0;104,446616;0;104,446616;0;0
27/11/07;-91,849856;0;-91,849856;0;0;-113,893822;0;-113,893822;0;0
28/11/07;-199,463218;0;-199,463218;0;0;-173,844089;0;-210;0;1
29/11/07;-54,618279;0;-54,618279;0;0;-12,744265;0;-12,744265;0;0
30/11/07;-129,01272;0;-129,01272;0;0;-105,390672;0;-105,390672;0;0
31/11/2007;0;0;0;0;0;0;0;0;0;0
01/12/07;0;0;0;0;0;0;0;0;0;0
02/12/07;0;0;0;0;0;0;0;0;0;0
03/12/07;-7,251193;0;-7,251193;0;0;21,75358;0;21,75358;0;0
04/12/07;90,020763;1;90,020763;1;0;132,254363;0;132,254363;0;0
05/12/07;102,038088;1;102,038088;1;0;65,403016;0;65,403016;0;0
06/12/07;-40,033968;0;-40,033968;0;0;-94,625743;0;-94,625743;0;0
07/12/07;-41,701922;0;-41,701922;0;0;16,318143;0;16,318143;0;0
08/12/07;0;0;0;0;0;0;0;0;0;0
09/12/07;0;0;0;0;0;0;0;0;0;0
10/12/07;-96,11316;0;-96,11316;0;0;-105,180439;0;-105,180439;0;0
11/12/07;-77,621999;0;-77,621999;0;0;75,816836;0;75,816836;0;0
12/12/07;-149,801468;0;-149,801468;0;0;-122,728913;0;-122,728913;0;0
13/12/07;-43,225071;0;-43,225071;0;0;-77,444918;0;-77,444918;0;0
14/12/07;120,226547;1;120,226547;1;0;125,710865;0;125,710865;0;0
15/12/07;0;0;0;0;0;0;0;0;0;0
16/12/07;0;0;0;0;0;-1,802776;0;-1,802776;0;0
17/12/07;99,31981;0;99,31981;0;0;117,377957;0;117,377957;0;0
18/12/07;-48,901232;0;-48,901232;0;0;-74,257426;0;-74,257426;0;0
19/12/07;48,742328;0;48,742328;0;0;-3,610543;0;-3,610543;0;0
20/12/07;32,528161;0;32,528161;0;0;0;0;0;0;0
21/12/07;-21,682828;0;-21,682828;0;0;-19,875926;0;-19,875926;0;0
22/12/07;0;0;0;0;0;0;0;0;0;0
23/12/07;0;0;0;0;0;0;0;0;0;0
24/12/07;-63,093378;0;-63,093378;0;0;-27,040019;0;-27,040019;0;0
25/12/07;0;0;0;0;0;0;0;0;0;0
26/12/07;-32,40324;0;-32,40324;0;0;-37,80378;0;-37,80378;0;0
27/12/07;25,185896;0;25,185896;0;0;19,788918;0;19,788918;0;0
28/12/07;79,335071;1;79,335071;1;0;93,766905;0;93,766905;0;0
29/12/07;0;0;0;0;0;0;0;0;0;0
30/12/07;0;0;0;0;0;-5,419728;0;-5,419728;0;0
31/12/07;48,871727;0;48,871727;0;0;57,922047;0;57,922047;0;0
01/01/08;0;0;0;0;0;0;0;0;0;0
02/01/08;91,878216;1;91,878216;1;0;139,560174;0;139,560174;0;0
03/01/08;65,665471;0;65,665471;0;0;105,79437;0;105,79437;0;0
04/01/08;-12,839325;0;-12,839325;0;0;22,010271;0;22,010271;0;0
05/01/08;0;0;0;0;0;0;0;0;0;0
06/01/08;0;0;0;0;0;-1,836322;0;-1,836322;0;0
07/01/08;-113,75451;0;-113,75451;0;0;-108,25026;0;-108,25026;0;0
08/01/08;76,679649;0;76,679649;0;0;124,148004;0;124,148004;0;0
09/01/08;60,424805;0;60,424805;0;0;25,634766;0;25,634766;0;0
10/01/08;105,73756;1;105,73756;1;0;75,109917;0;75,109917;0;0
11/01/08;-60,833231;0;-60,833231;0;0;-7,373725;0;-7,373725;0;0
12/01/08;0;0;0;0;0;0;0;0;0;0
13/01/08;0;0;0;0;0;1,842865;0;1,842865;0;0
14/01/08;5,533354;0;5,533354;0;0;14,75561;0;14,75561;0;0
15/01/08;24,04439;0;24,04439;0;0;66,584464;0;66,584464;0;0
16/01/08;47,301618;1;47,301618;1;0;-16,750419;0;-16,750419;0;0
17/01/08;102,72304;1;102,72304;1;0;55,713755;0;55,713755;0;0
18/01/08;108,152609;1;108,152609;1;0;198,577173;0;198,577173;0;0
19/01/08;0;0;0;0;0;0;0;0;0;0
20/01/08;0;0;0;0;0;1,867646;0;1,867646;0;0
21/01/08;121,19612;1;121,19612;1;0;35,53616;0;35,53616;0;0
