tpa = 304, tpv=362;;;;;;;;;;
;;;;;;;;;;
dP = -112, sl=50;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
30/05/09;0;0;0;0;0;0;0;0;0;0
31/05/09;0;0;0;0;0;0;0;0;0;0
01/06/09;16,912127;0;16,912127;0;0;73,990557;0;0;0;0
02/06/09;-295,13766;0;-150;0;1;-358,836436;0;0;0;0
03/06/09;245,815955;1;245,815955;1;0;257,617998;1;0;0;0
04/06/09;260,148201;1;260,148201;1;0;278,664754;1;0;0;0
05/06/09;269,919066;1;269,919066;1;0;299,17485;1;0;0;0
06/06/09;0;0;0;0;0;0;0;0;0;0
07/06/09;0;0;0;0;0;0;0;0;0;0
08/06/09;305,125844;1;305,125844;1;0;197,764402;0;0;0;0
09/06/09;-228,464689;0;-150;0;1;-174,581507;0;0;0;0
10/06/09;187,606595;0;-150;0;1;155,628198;0;0;0;0
11/06/09;-151,958336;0;-150;0;1;-115,573946;0;0;0;0
12/06/09;317,906033;1;317,906033;1;0;324,164013;1;0;0;0
13/06/09;0;0;0;0;0;0;0;0;0;0
14/06/09;0;0;0;0;0;0;0;0;0;0
15/06/09;243,972652;0;243,972652;0;0;174,883051;0;0;0;0
16/06/09;-62,824957;0;-150;0;1;-99,65338;0;0;0;0
17/06/09;142,29249;0;142,29249;0;0;105,641394;0;0;0;0
18/06/09;-45,12894;0;-45,12894;0;0;-8,595989;0;0;0;0
19/06/09;-144,35507;0;-150;0;1;-17,236426;0;0;0;0
20/06/09;0;0;0;0;0;0;0;0;0;0
21/06/09;0;0;0;0;0;0;0;0;0;0
22/06/09;34,629536;0;34,629536;0;0;-32,46519;0;0;0;0
23/06/09;-367,859204;0;-150;0;1;-300,778996;0;0;0;0
24/06/09;153,781602;1;153,781602;1;0;165,898854;1;0;0;0
25/06/09;171,966872;1;171,966872;1;0;143,869444;0;0;0;0
26/06/09;-53,456878;0;-150;0;1;-74,839629;0;0;0;0
27/06/09;0;0;0;0;0;0;0;0;0;0
28/06/09;0;0;0;0;0;0;0;0;0;0
29/06/09;-96,359743;0;-96,359743;0;0;-109,207709;0;0;0;0
30/06/09;183,151252;1;183,151252;1;0;205,802242;1;0;0;0
31/6/2009;0;0;0;0;0;0;0;0;0;0
01/07/09;-290,102389;0;-150;0;1;-140,784983;0;0;0;0
02/07/09;200,242258;1;200,242258;1;0;176,595745;0;0;0;0
03/07/09;72,732459;0;72,732459;0;0;47,062179;0;0;0;0
04/07/09;0;0;0;0;0;0;0;0;0;0
05/07/09;0;0;0;0;0;0;0;0;0;0
06/07/09;0;0;0;0;0;30,137773;0;0;0;0
07/07/09;-53,81359;0;-150;0;1;-127,000072;0;0;0;0
08/07/09;101,519188;0;101,519188;0;0;-17,279862;0;0;0;0
09/07/09;-178,635483;0;-150;0;1;-86,089389;0;0;0;0
10/07/09;125,407682;1;125,407682;1;0;126,943872;1;0;0;0
11/07/09;0;0;0;0;0;0;0;0;0;0
12/07/09;0;0;0;0;0;0;0;0;0;0
13/07/09;-112,028725;0;-112,028725;0;0;-60,32316;0;0;0;0
14/07/09;0;0;0;0;0;64,405324;0;0;0;0
15/07/09;-123,790552;0;-123,790552;0;0;-66,163916;0;0;0;0
16/07/09;-100,234592;0;-150;0;1;-102,367242;0;0;0;0
17/07/09;-66,018315;0;-66,018315;0;0;-44,722084;0;0;0;0
18/07/09;0;0;0;0;0;0;0;0;0;0
19/07/09;0;0;0;0;0;0;0;0;0;0
20/07/09;-105,924723;0;-150;0;1;-105,924723;0;0;0;0
21/07/09;-16,913319;0;-150;0;1;-73,995772;0;0;0;0
22/07/09;-44,366197;0;-44,366197;0;0;-12,676056;0;0;0;0
23/07/09;-54,756055;0;-54,756055;0;0;-6,318006;0;0;0;0
24/07/09;-16,903789;0;-16,903789;0;0;0;0;0;0;0
25/07/09;0;0;0;0;0;0;0;0;0;0
26/07/09;0;0;0;0;0;0;0;0;0;0
27/07/09;111,492883;0;111,492883;0;0;88,35285;0;0;0;0
28/07/09;129,086341;1;129,086341;1;0;130,169286;1;0;0;0
29/07/09;149,739511;1;149,739511;1;0;143,906429;1;0;0;0
30/07/09;46,848382;0;46,848382;0;0;51,107325;0;0;0;0
31/07/09;-335,694051;0;-150;0;1;-114,730878;0;0;0;0
01/08/09;0;0;0;0;0;0;0;0;0;0
02/08/09;0;0;0;0;0;0;0;0;0;0
03/08/09;-426,490253;0;-150;0;1;-434,935604;0;0;0;0
04/08/09;45,782464;0;45,782464;0;0;29,134295;0;0;0;0
05/08/09;-20,860858;0;-20,860858;0;0;-2,086086;0;0;0;0
06/08/09;77,120823;0;77,120823;0;0;62,530397;0;0;0;0
07/08/09;124,981487;1;124,981487;1;0;137,879744;1;0;0;0
08/08/09;0;0;0;0;0;0;0;0;0;0
09/08/09;0;0;0;0;0;0;0;0;0;0
10/08/09;138,725814;1;138,725814;1;0;84,477297;0;0;0;0
11/08/09;55,061415;0;55,061415;0;0;52,943668;0;0;0;0
12/08/09;-206,119847;0;-150;0;1;-189,120272;0;0;0;0
13/08/09;-118,018967;0;-150;0;1;-122,23393;0;0;0;0
14/08/09;113,524877;0;113,524877;0;0;69,376314;0;0;0;0
15/08/09;0;0;0;0;0;0;0;0;0;0
16/08/09;0;0;0;0;0;0;0;0;0;0
17/08/09;166,352628;1;166,352628;1;0;167,832382;1;0;0;0
18/08/09;6,369427;0;6,369427;0;0;50,955414;0;0;0;0
19/08/09;-331,891355;0;-150;0;1;-253,173534;0;0;0;0
20/08/09;-44,325617;0;-44,325617;0;0;-40,10413;0;0;0;0
21/08/09;-132,715399;0;-150;0;1;-115,86265;0;0;0;0
22/08/09;0;0;0;0;0;0;0;0;0;0
23/08/09;0;0;0;0;0;0;0;0;0;0
24/08/09;-46,17322;0;-46,17322;0;0;-52,469568;0;0;0;0
25/08/09;-130,398205;0;-150;0;1;-136,707796;0;0;0;0
26/08/09;138,68316;1;138,68316;1;0;160,917287;1;0;0;0
27/08/09;-23,143278;0;-23,143278;0;0;67,325899;0;0;0;0
28/08/09;-58,626466;0;-58,626466;0;0;-90,033501;0;0;0;0
29/08/09;0;0;0;0;0;0;0;0;0;0
30/08/09;0;0;0;0;0;0;0;0;0;0
31/08/09;-197,742094;0;-150;0;1;-168,291144;0;0;0;0
01/09/09;141,741221;1;141,741221;1;0;157,985243;1;0;0;0
02/09/09;-14,74512;0;-14,74512;0;0;14,74512;0;0;0;0
03/09/09;125,652576;1;125,652576;1;0;90,190869;0;0;0;0
04/09/09;138,788959;1;138,788959;1;0;142,172645;1;0;0;0
05/09/09;0;0;0;0;0;0;0;0;0;0
06/09/09;0;0;0;0;0;0;0;0;0;0
07/09/09;-12,557555;0;-12,557555;0;0;-6,278778;0;0;0;0
08/09/09;-214,732453;0;-150;0;1;-252,258513;0;0;0;0
09/09/09;-178,152189;0;-150;0;1;-205,082171;0;0;0;0
10/09/09;16,471073;0;16,471073;0;0;18,529957;0;0;0;0
11/09/09;39,033075;0;39,033075;0;0;6,163117;0;0;0;0
12/09/09;0;0;0;0;0;0;0;0;0;0
13/09/09;0;0;0;0;0;0;0;0;0;0
14/09/09;-142,316947;0;-150;0;1;-169,130285;0;0;0;0
15/09/09;-6,158057;0;-6,158057;0;0;39,001026;0;0;0;0
16/09/09;-22,46885;0;-22,46885;0;0;-4,085245;0;0;0;0
17/09/09;102,600966;1;102,600966;1;0;120,865828;1;0;0;0
18/09/09;95,410734;1;95,410734;1;0;-48,982924;0;0;0;0
19/09/09;0;0;0;0;0;0;0;0;0;0
20/09/09;0;0;0;0;0;0;0;0;0;0
21/09/09;105,425309;1;105,425309;1;0;20,45687;0;0;0;0
22/09/09;-113,975577;0;-150;0;1;-101,763908;0;0;0;0
23/09/09;68,979509;0;68,979509;0;0;24,345709;0;0;0;0
24/09/09;108,653486;1;108,653486;1;0;116,391671;1;0;0;0
25/09/09;121,601717;1;121,601717;1;0;125,297969;1;0;0;0
26/09/09;0;0;0;0;0;0;0;0;0;0
27/09/09;0;0;0;0;0;0;0;0;0;0
28/09/09;-45,11895;0;-45,11895;0;0;-8,203445;0;0;0;0
29/09/09;119,952177;1;119,952177;1;0;133,816975;1;0;0;0
30/09/09;-20,522643;0;-20,522643;0;0;0;0;0;0;0
31/9/2009;0;0;0;0;0;0;0;0;0;0
01/10/09;74,130002;0;74,130002;0;0;20,591667;0;0;0;0
02/10/09;-128,037448;0;-150;0;1;-165,20961;0;0;0;0
03/10/09;0;0;0;0;0;0;0;0;0;0
04/10/09;0;0;0;0;0;0;0;0;0;0
05/10/09;-26,650267;0;-26,650267;0;0;14,350144;0;0;0;0
06/10/09;-46,875;0;-46,875;0;0;-55,027174;0;0;0;0
07/10/09;81,543898;0;81,543898;0;0;67,273716;0;0;0;0
08/10/09;-20,319697;0;-20,319697;0;0;8,127879;0;0;0;0
09/10/09;6,114961;0;6,114961;0;0;-71,341215;0;0;0;0
10/10/09;0;0;0;0;0;0;0;0;0;0
11/10/09;0;0;0;0;0;0;0;0;0;0
12/10/09;-202,082058;0;-150;0;1;-224,53562;0;0;0;0
13/10/09;-119,748326;0;-150;0;1;-87,274203;0;0;0;0
14/10/09;-44,372731;0;-44,372731;0;0;-54,457443;0;0;0;0
15/10/09;112,22738;1;112,22738;1;0;129,382339;1;0;0;0
16/10/09;36,231884;0;36,231884;0;0;54,347826;0;0;0;0
17/10/09;0;0;0;0;0;0;0;0;0;0
18/10/09;0;0;0;0;0;0;0;0;0;0
19/10/09;-46,243549;0;-46,243549;0;0;-46,243549;0;0;0;0
20/10/09;112,706085;1;112,706085;1;0;82,093039;0;0;0;0
21/10/09;-144,617033;0;-150;0;1;-128,548473;0;0;0;0
22/10/09;-48,076923;0;-48,076923;0;0;-56,089744;0;0;0;0
23/10/09;-63,978674;0;-63,978674;0;0;-23,992003;0;0;0;0
24/10/09;0;0;0;0;0;0;0;0;0;0
25/10/09;0;0;0;0;0;0;0;0;0;0
26/10/09;111,485762;1;111,485762;1;0;107,596861;1;0;0;0
27/10/09;135,342794;1;135,342794;1;0;122,450896;1;0;0;0
28/10/09;146,387656;1;146,387656;1;0;133,54917;0;0;0;0
29/10/09;-221,920597;0;-150;0;1;-175,093315;0;0;0;0
30/10/09;167,676928;1;167,676928;1;0;149,907819;1;0;0;0
31/10/09;0;0;0;0;0;0;0;0;0;0
01/11/09;0;0;0;0;0;0;0;0;0;0
02/11/09;-172,93998;0;-150;0;1;-152,5941;0;0;0;0
03/11/09;199,241077;1;199,241077;1;0;179,101141;1;0;0;0
04/11/09;-174,962702;0;-150;0;1;-183,100502;0;0;0;0
05/11/09;-58,680696;0;-150;0;1;-125,455281;0;0;0;0
06/11/09;78,650175;0;78,650175;0;0;14,116698;0;0;0;0
07/11/09;0;0;0;0;0;0;0;0;0;0
08/11/09;0;0;0;0;0;0;0;0;0;0
09/11/09;-42,072926;0;-42,072926;0;0;-62,107653;0;0;0;0
10/11/09;26,048624;0;26,048624;0;0;10,018702;0;0;0;0
11/11/09;87,941372;0;87,941372;0;0;39,973351;0;0;0;0
12/11/09;132,408485;1;132,408485;1;0;127,559612;1;0;0;0
13/11/09;-30,258203;0;-30,258203;0;0;-26,223776;0;0;0;0
14/11/09;0;0;0;0;0;0;0;0;0;0
15/11/09;0;0;0;0;0;0;0;0;0;0
16/11/09;20,021356;0;20,021356;0;0;12,012814;0;0;0;0
17/11/09;117,79871;1;117,79871;1;0;110,733755;1;0;0;0
18/11/09;-183,332214;0;-150;0;1;-159,156538;0;0;0;0
19/11/09;-42,335865;0;-42,335865;0;0;44,351858;0;0;0;0
20/11/09;104,579335;1;104,579335;1;0;117,750684;1;0;0;0
21/11/09;0;0;0;0;0;0;0;0;0;0
22/11/09;0;0;0;0;0;0;0;0;0;0
23/11/09;-38,114343;0;-38,114343;0;0;-48,144433;0;0;0;0
24/11/09;-58,354014;0;-150;0;1;-76,463881;0;0;0;0
25/11/09;-167,966407;0;-150;0;1;-99,980004;0;0;0;0
26/11/09;106,532619;1;106,532619;1;0;120,743722;1;0;0;0
27/11/09;-205,880374;0;-150;0;1;-226,064724;0;0;0;0
28/11/09;0;0;0;0;0;0;0;0;0;0
29/11/09;0;0;0;0;0;0;0;0;0;0
30/11/09;136,660279;1;136,660279;1;0;111,531567;0;0;0;0
31/11/2009;0;0;0;0;0;0;0;0;0;0
01/12/09;-137,74288;0;-150;0;1;-133,750333;0;0;0;0
02/12/09;43,746272;0;43,746272;0;0;25,85007;0;0;0;0
03/12/09;75,416777;0;75,416777;0;0;53,585605;0;0;0;0
04/12/09;126,080001;1;126,080001;1;0;118,136077;1;0;0;0
05/12/09;0;0;0;0;0;0;0;0;0;0
06/12/09;0;0;0;0;0;0;0;0;0;0
07/12/09;145,37206;1;145,37206;1;0;136,295414;1;0;0;0
08/12/09;134,717203;1;134,717203;1;0;113,559551;0;0;0;0
09/12/09;-10,194373;0;-10,194373;0;0;-67,28286;0;0;0;0
10/12/09;-22,442873;0;-22,442873;0;0;-20,402612;0;0;0;0
11/12/09;148,060578;1;148,060578;1;0;164,366352;1;0;0;0
12/12/09;0;0;0;0;0;0;0;0;0;0
13/12/09;0;0;0;0;0;0;0;0;0;0
14/12/09;63,377402;0;63,377402;0;0;49,066376;0;0;0;0
15/12/09;141,363237;1;141,363237;1;0;162,043533;1;0;0;0
16/12/09;-111,577932;0;-111,577932;0;0;-123,97548;0;0;0;0
17/12/09;118,20942;1;118,20942;1;0;134,587731;1;0;0;0
18/12/09;128,516221;1;128,516221;1;0;142,96486;1;0;0;0
19/12/09;0;0;0;0;0;0;0;0;0;0
20/12/09;0;0;0;0;0;0;0;0;0;0
21/12/09;14,660709;0;14,660709;0;0;18,849483;0;0;0;0
22/12/09;148,364166;1;148,364166;1;0;162,070433;1;0;0;0
23/12/09;-172,534717;0;-150;0;1;-153,59798;0;0;0;0
24/12/09;0;0;0;0;0;10,442774;0;0;0;0
25/12/09;0;0;0;0;0;0;0;0;0;0
26/12/09;0;0;0;0;0;0;0;0;0;0
27/12/09;0;0;0;0;0;0;0;0;0;0
28/12/09;-25,03303;0;-25,03303;0;0;-20,860858;0;0;0;0
29/12/09;149,592565;1;149,592565;1;0;18,727891;0;0;0;0
30/12/09;157,092952;1;157,092952;1;0;133,984027;1;0;0;0
31/12/09;148,585486;1;148,585486;1;0;130,959117;1;0;0;0
01/01/10;0;0;0;0;0;0;0;0;0;0
02/01/10;0;0;0;0;0;0;0;0;0;0
03/01/10;0;0;0;0;0;0;0;0;0;0
04/01/10;-245,420221;0;-150;0;1;-281,079569;0;0;0;0
05/01/10;101,708988;0;101,708988;0;0;76,800664;0;0;0;0
06/01/10;-146,555936;0;-150;0;1;-119,338405;0;0;0;0
07/01/10;160,179694;1;160,179694;1;0;145,371985;1;0;0;0
08/01/10;-77,524794;0;-150;0;1;-12,571588;0;0;0;0
09/01/10;0;0;0;0;0;0;0;0;0;0
10/01/10;0;0;0;0;0;0;0;0;0;0
11/01/10;-95,244668;0;-95,244668;0;0;-111,808959;0;0;0;0
12/01/10;-31,023785;0;-31,023785;0;0;-68,252327;0;0;0;0
13/01/10;-12,427506;0;-150;0;1;-45,567523;0;0;0;0
14/01/10;152,684792;1;152,684792;1;0;125,937651;0;0;0;0
15/01/10;85,345545;0;85,345545;0;0;83,263947;0;0;0;0
16/01/10;0;0;0;0;0;0;0;0;0;0
17/01/10;0;0;0;0;0;0;0;0;0;0
18/01/10;-16,686366;0;-16,686366;0;0;0;0;0;0;0
19/01/10;113,243547;1;113,243547;1;0;120,340158;1;0;0;0
20/01/10;125,274338;1;125,274338;1;0;138,23987;1;0;0;0
21/01/10;-42,586415;0;-42,586415;0;0;74,526226;0;0;0;0
22/01/10;127,334955;1;127,334955;1;0;31,804368;0;0;0;0
23/01/10;0;0;0;0;0;0;0;0;0;0
24/01/10;0;0;0;0;0;0;0;0;0;0
25/01/10;2,120141;0;2,120141;0;0;-8,480565;0;0;0;0
26/01/10;19,161167;0;19,161167;0;0;70,257611;0;0;0;0
27/01/10;12,805919;0;12,805919;0;0;38,417758;0;0;0;0
28/01/10;121,812705;1;121,812705;1;0;139,392028;1;0;0;0
29/01/10;125,381214;1;125,381214;1;0;144,75801;1;0;0;0
30/01/10;0;0;0;0;0;0;0;0;0;0
31/01/10;0;0;0;0;0;0;0;0;0;0
01/02/10;-47,543582;0;-47,543582;0;0;-30,255006;0;0;0;0
02/02/10;-43,060141;0;-43,060141;0;0;-34,448113;0;0;0;0
03/02/10;120,273629;1;120,273629;1;0;139,311154;1;0;0;0
04/02/10;135,215247;1;135,215247;1;0;153,888612;1;0;0;0
05/02/10;142,711393;1;142,711393;1;0;39,450614;0;0;0;0
06/02/10;0;0;0;0;0;0;0;0;0;0
07/02/10;0;0;0;0;0;0;0;0;0;0
08/02/10;-81,247255;0;-81,247255;0;0;-83,443127;0;0;0;0
09/02/10;-139,849953;0;-150;0;1;-6,555467;0;0;0;0
10/02/10;168,245564;1;168,245564;1;0;165,758302;1;0;0;0
11/02/10;177,578417;1;177,578417;1;0;174,613476;1;0;0;0
12/02/10;197,991506;1;197,991506;1;0;194,104575;1;0;0;0
13/02/10;0;0;0;0;0;0;0;0;0;0
14/02/10;0;0;0;0;0;0;0;0;0;0
15/02/10;6,613271;0;6,613271;0;0;39,679624;0;0;0;0
16/02/10;-208,821805;0;-150;0;1;-125,293083;0;0;0;0
17/02/10;201,37438;1;201,37438;1;0;186,591437;1;0;0;0
18/02/10;-53,163996;0;-150;0;1;-163,922321;0;0;0;0
19/02/10;-142,486085;0;-150;0;1;-80,148423;0;0;0;0
20/02/10;0;0;0;0;0;0;0;0;0;0
21/02/10;0;0;0;0;0;0;0;0;0;0
22/02/10;96,823883;0;96,823883;0;0;90,222255;0;0;0;0
23/02/10;161,447733;1;161,447733;1;0;144,435435;1;0;0;0
24/02/10;-108,663513;0;-150;0;1;-177,409817;0;0;0;0
25/02/10;17,801513;0;17,801513;0;0;-84,557187;0;0;0;0
26/02/10;-207,949266;0;-150;0;1;-188,03923;0;0;0;0
27/02/10;0;0;0;0;0;0;0;0;0;0
28/02/10;0;0;0;0;0;0;0;0;0;0
29/2/2010;0;0;0;0;0;0;0;0;0;0
30/2/2010;0;0;0;0;0;0;0;0;0;0
31/2/2010;0;0;0;0;0;0;0;0;0;0
01/03/10;142,71561;1;142,71561;1;0;146,374368;1;0;0;0
02/03/10;178,986631;1;178,986631;1;0;185,307919;1;0;0;0
03/03/10;-231,226602;0;-150;0;1;-149,746752;0;0;0;0
04/03/10;160,58073;0;160,58073;0;0;68,191817;0;0;0;0
05/03/10;-30,909626;0;-30,909626;0;0;-39,740948;0;0;0;0
06/03/10;0;0;0;0;0;0;0;0;0;0
07/03/10;0;0;0;0;0;0;0;0;0;0
08/03/10;171,002631;0;171,002631;0;0;67,962584;0;0;0;0
09/03/10;83,706586;0;83,706586;0;0;162,423009;1;0;0;0
10/03/10;-221,320546;0;-150;0;1;-241,239395;0;0;0;0
11/03/10;-79,225352;0;-79,225352;0;0;-90,228873;0;0;0;0
12/03/10;-118,28271;0;-150;0;1;-124,853972;0;0;0;0
13/03/10;0;0;0;0;0;0;0;0;0;0
14/03/10;0;0;0;0;0;0;0;0;0;0
15/03/10;144,109186;1;144,109186;1;0;154,994101;1;0;0;0
16/03/10;-199,809705;0;-150;0;1;-208,592549;0;0;0;0
17/03/10;76,114534;0;76,114534;0;0;119,608554;0;0;0;0
18/03/10;98,893854;0;98,893854;0;0;120,870266;0;0;0;0
19/03/10;186,684933;1;186,684933;1;0;196,090064;1;0;0;0
20/03/10;0;0;0;0;0;0;0;0;0;0
21/03/10;0;0;0;0;0;0;0;0;0;0
22/03/10;-117,655764;0;-117,655764;0;0;-28,858961;0;0;0;0
23/03/10;-19,983717;0;-19,983717;0;0;-42,187847;0;0;0;0
24/03/10;175,432262;1;175,432262;1;0;183,491989;1;0;0;0
25/03/10;-42,796006;0;-150;0;1;-47,300848;0;0;0;0
26/03/10;-85,393258;0;-150;0;1;-112,359551;0;0;0;0
27/03/10;0;0;0;0;0;0;0;0;0;0
28/03/10;0;0;0;0;0;0;0;0;0;0
29/03/10;-33,459737;0;-33,459737;0;0;-49,074281;0;0;0;0
30/03/10;126,703265;1;126,703265;1;0;148,111632;1;0;0;0
31/03/10;-230,253353;0;-150;0;1;-245,901639;0;0;0;0
01/04/10;-202,552307;0;-150;0;1;-124,647574;0;0;0;0
02/04/10;159,8036;1;159,8036;1;0;164,265622;1;0;0;0
03/04/10;0;0;0;0;0;0;0;0;0;0
04/04/10;0;0;0;0;0;0;0;0;0;0
05/04/10;-53,483881;0;-53,483881;0;0;-95,825286;0;0;0;0
06/04/10;127,288968;0;127,288968;0;0;122,822689;0;0;0;0
07/04/10;24,676587;0;24,676587;0;0;65,056457;0;0;0;0
08/04/10;-94,6088;0;-94,6088;0;0;-85,598438;0;0;0;0
09/04/10;-177,037424;0;-150;0;1;-129,976843;0;0;0;0
10/04/10;0;0;0;0;0;0;0;0;0;0
11/04/10;0;0;0;0;0;0;0;0;0;0
12/04/10;99,024426;0;99,024426;0;0;59,414656;0;0;0;0
13/04/10;70,541553;0;70,541553;0;0;105,81233;0;0;0;0
14/04/10;-83,645168;0;-83,645168;0;0;11,005943;0;0;0;0
15/04/10;144,947493;1;144,947493;1;0;148,259031;1;0;0;0
16/04/10;113,08204;0;113,08204;0;0;39,911308;0;0;0;0
17/04/10;0;0;0;0;0;0;0;0;0;0
18/04/10;0;0;0;0;0;0;0;0;0;0
19/04/10;-29,007066;0;-29,007066;0;0;-40,16363;0;0;0;0
20/04/10;49,015967;0;49,015967;0;0;2,227999;0;0;0;0
21/04/10;146,24792;1;146,24792;1;0;144,936369;1;0;0;0
22/04/10;157,468242;1;157,468242;1;0;162,666832;1;0;0;0
23/04/10;-283,318223;0;-150;0;1;-283,318223;0;0;0;0
24/04/10;0;0;0;0;0;0;0;0;0;0
25/04/10;0;0;0;0;0;0;0;0;0;0
26/04/10;190,847448;1;190,847448;1;0;121,103386;0;0;0;0
27/04/10;201,31749;1;201,31749;1;0;114,486681;0;0;0;0
28/04/10;134,32496;0;-150;0;1;-36,427108;0;0;0;0
29/04/10;-65,819337;0;-65,819337;0;0;-49,931911;0;0;0;0
30/04/10;-33,862593;0;-33,862593;0;0;-4,515012;0;0;0;0
31/4/2010;0;0;0;0;0;0;0;0;0;0
01/05/10;0;0;0;0;0;0;0;0;0;0
02/05/10;0;0;0;0;0;0;0;0;0;0
03/05/10;93,012704;0;93,012704;0;0;111,161525;0;0;0;0
04/05/10;183,422557;1;183,422557;1;0;184,000612;1;0;0;0
05/05/10;193,15973;1;193,15973;1;0;192,738658;1;0;0;0
06/05/10;177,528931;1;177,528931;1;0;194,915509;1;0;0;0
07/05/10;-118,464698;0;-150;0;1;33,170115;0;0;0;0
08/05/10;0;0;0;0;0;0;0;0;0;0
09/05/10;0;0;0;0;0;0;0;0;0;0
10/05/10;276,529611;1;-150;0;1;264,554992;1;0;0;0
11/05/10;21,253149;0;21,253149;0;0;-44,867758;0;0;0;0
12/05/10;0;0;-150;0;1;-111,568286;0;0;0;0
13/05/10;268,130471;1;268,130471;1;0;275,977861;1;0;0;0
14/05/10;261,085833;1;261,085833;1;0;287,890879;1;0;0;0
15/05/10;0;0;0;0;0;0;0;0;0;0
16/05/10;0;0;0;0;0;0;0;0;0;0
17/05/10;224,729026;1;224,729026;1;0;266,565893;1;0;0;0
18/05/10;62,989582;0;62,989582;0;0;16,958734;0;0;0;0
19/05/10;206,102617;1;206,102617;1;0;246,504905;1;0;0;0
20/05/10;283,37697;1;283,37697;1;0;198,099533;0;0;0;0
21/05/10;-35,85086;0;-35,85086;0;0;-19,120459;0;0;0;0
22/05/10;0;0;0;0;0;0;0;0;0;0
23/05/10;0;0;0;0;0;0;0;0;0;0
24/05/10;244,890151;1;244,890151;1;0;275,877516;1;0;0;0
25/05/10;19,551935;0;-150;0;1;80,651731;0;0;0;0
26/05/10;148,974275;0;148,974275;0;0;153,858678;0;0;0;0
27/05/10;-131,557577;0;-131,557577;0;0;112,067565;0;0;0;0
28/05/10;-65,597668;0;-150;0;1;26,724976;0;0;0;0
29/05/10;0;0;0;0;0;0;0;0;0;0
30/05/10;0;0;0;0;0;0;0;0;0;0
31/05/10;31,743448;0;31,743448;0;0;43,952466;0;0;0;0
01/06/10;236,93557;1;236,93557;1;0;243,099801;1;0;0;0
02/06/10;36,821864;0;36,821864;0;0;56,460191;0;0;0;0
03/06/10;223,285423;1;223,285423;1;0;234,338295;1;0;0;0
04/06/10;229,096714;1;229,096714;1;0;240,949769;1;0;0;0
05/06/10;0;0;0;0;0;0;0;0;0;0
06/06/10;0;0;0;0;0;0;0;0;0;0
07/06/10;-25,117214;0;-25,117214;0;0;-30,140656;0;0;0;0
08/06/10;-60,135304;0;-60,135304;0;0;75,169131;0;0;0;0
09/06/10;-210,755206;0;-150;0;1;-238,354102;0;0;0;0
10/06/10;-181,969256;0;-150;0;1;-189,447445;0;0;0;0
11/06/10;81,764123;0;81,764123;0;0;42,120912;0;0;0;0
12/06/10;0;0;0;0;0;0;0;0;0;0
13/06/10;0;0;0;0;0;0;0;0;0;0
14/06/10;-246,426811;0;-150;0;1;-248,891079;0;0;0;0
15/06/10;-394,444901;0;-150;0;1;-342,674008;0;0;0;0
16/06/10;38,894741;0;38,894741;0;0;60,773033;0;0;0;0
17/06/10;-237,221815;0;-150;0;1;-210,320372;0;0;0;0
18/06/10;29,088559;0;29,088559;0;0;-9,696186;0;0;0;0
19/06/10;0;0;0;0;0;0;0;0;0;0
20/06/10;0;0;0;0;0;0;0;0;0;0
21/06/10;226,622438;1;226,622438;1;0;231,12424;1;0;0;0
22/06/10;7,312317;0;7,312317;0;0;70,685733;0;0;0;0
23/06/10;168,820563;1;168,820563;1;0;109,925902;0;0;0;0
24/06/10;-136,407925;0;-150;0;1;9,743423;0;0;0;0
25/06/10;169,16097;1;169,16097;1;0;182,731581;1;0;0;0
26/06/10;0;0;0;0;0;0;0;0;0;0
27/06/10;0;0;0;0;0;0;0;0;0;0
28/06/10;109,214465;0;109,214465;0;0;67,955667;0;0;0;0
29/06/10;176,278731;1;176,278731;1;0;191,795407;1;0;0;0
30/06/10;-139,785825;0;-150;0;1;-44,142892;0;0;0;0
31/6/2010;0;0;0;0;0;0;0;0;0;0
01/07/10;-609,137056;0;-150;0;1;-589,487473;0;0;0;0
02/07/10;-209,034118;0;-150;0;1;-276,309467;0;0;0;0
03/07/10;0;0;0;0;0;0;0;0;0;0
04/07/10;0;0;0;0;0;0;0;0;0;0
05/07/10;33,484812;0;33,484812;0;0;33,484812;0;0;0;0
06/07/10;-181,398679;0;-150;0;1;-181,398679;0;0;0;0
07/07/10;-38,158836;0;-150;0;1;-124,016218;0;0;0;0
08/07/10;-33,219964;0;-33,219964;0;0;-85,422764;0;0;0;0
09/07/10;154,0489;1;154,0489;1;0;159,416135;1;0;0;0
10/07/10;0;0;0;0;0;0;0;0;0;0
11/07/10;0;0;0;0;0;0;0;0;0;0
12/07/10;50,03574;0;50,03574;0;0;21,443888;0;0;0;0
13/07/10;-391,906962;0;-150;0;1;-272,423132;0;0;0;0
14/07/10;-132,283465;0;-150;0;1;-61,417323;0;0;0;0
15/07/10;-367,520025;0;-150;0;1;-381,655411;0;0;0;0
16/07/10;-48,852357;0;-150;0;1;-132,599256;0;0;0;0
17/07/10;0;0;0;0;0;0;0;0;0;0
18/07/10;0;0;0;0;0;0;0;0;0;0
19/07/10;-172,387017;0;-150;0;1;-207,330331;0;0;0;0
20/07/10;176,997254;1;176,997254;1;0;166,408444;1;0;0;0
